id,value,feed_id,created_at,lat,lon,ele
0FQ9CGYAYJMTXVXB7TSK1FGC27,69.1381,2888025,2024-10-19 02:00:50 UTC,,,
0FQ9CHJT9X7BE4N9FN94Q32WCE,69.1768,2888025,2024-10-19 02:01:57 UTC,,,
0FQ9CHXT1TFC1E754VJ1YTW9HB,69.196,2888025,2024-10-19 02:02:33 UTC,,,
0FQ9CJ790B8A4ZFHZBTX9TTR5C,69.196,2888025,2024-10-19 02:03:04 UTC,,,
0FQ9CJJ8XCKDYBA47P0B3Y259H,69.2153,2888025,2024-10-19 02:03:40 UTC,,,
0FQ9CJVQXHXM04HDQ5CZT2Q8NT,69.2539,2888025,2024-10-19 02:04:11 UTC,,,
0FQ9CK5BPESY0CZ91HT99HWXAD,69.2733,2888025,2024-10-19 02:04:42 UTC,,,
0FQ9CKSTE1GVA0R920B3Q9RSA2,69.2925,2888025,2024-10-19 02:05:49 UTC,,,
0FQ9CM6FYVCDQB0XKSQFZNG87Q,69.3119,2888025,2024-10-19 02:06:31 UTC,,,
0FQ9CMG1C2D421P551M7BMX9JD,69.3119,2888025,2024-10-19 02:07:02 UTC,,,
0FQ9CMWY2MJV8XEKN13RK2TGT6,69.3312,2888025,2024-10-19 02:07:44 UTC,,,
0FQ9CN63BFRWJGSR4B8G7QCTSZ,69.3505,2888025,2024-10-19 02:08:14 UTC,,,
0FQ9CNTKVBPKMMK29T1C4W3PYK,69.3505,2888025,2024-10-19 02:09:22 UTC,,,
0FQ9CP47TDYAJFDWXHQG55PRDG,69.3505,2888025,2024-10-19 02:09:53 UTC,,,
0FQ9CPFCCVMHJAY4PPMVQXEX3D,69.3698,2888025,2024-10-19 02:10:30 UTC,,,
0FQ9CPRPXC6N683D6FGQCCFA9V,69.3698,2888025,2024-10-19 02:11:00 UTC,,,
0FQ9CQ3TZMBFWP7TAGNFPSJ5T1,69.3891,2888025,2024-10-19 02:11:37 UTC,,,
0FQ9CQD9XB663505C5BWZ6A2QT,69.4084,2888025,2024-10-19 02:12:08 UTC,,,
0FQ9CR1RWQQ56VKTVBTP22D08M,69.4277,2888025,2024-10-19 02:13:15 UTC,,,
0FQ9CRCRQFS3KCYZ8XXQGDXADZ,69.4277,2888025,2024-10-19 02:13:51 UTC,,,
0FQ9CRP7N6ZZN3YCZCANECEQ20,69.4277,2888025,2024-10-19 02:14:22 UTC,,,
0FQ9CS2KDY05RYM86J69X4KWQB,69.4663,2888025,2024-10-19 02:15:02 UTC,,,
0FQ9CSBXFBJX6V3PJB7AZ90S6Z,69.447,2888025,2024-10-19 02:15:33 UTC,,,
0FQ9CT0E085VY6HJCCRM1V35S5,69.4856,2888025,2024-10-19 02:16:40 UTC,,,
0FQ9CTD3T3K4CGJS11NDESK4M2,69.447,2888025,2024-10-19 02:17:22 UTC,,,
0FQ9CTPJPJARHTCWS2Q1VH96AM,69.4084,2888025,2024-10-19 02:17:53 UTC,,,
0FQ9CV08YM7TKQ9DHWQPS3679J,69.3698,2888025,2024-10-19 02:18:24 UTC,,,
0FQ9CVB66BG0CZHB5XVH84X1J6,69.2925,2888025,2024-10-19 02:19:00 UTC,,,
0FQ9CVMN4EP4Y1ZQ1G7MYGWWZ8,69.2346,2888025,2024-10-19 02:19:31 UTC,,,
0FQ9CW953570SHS8V2BH1J84E0,69.0609,2888025,2024-10-19 02:20:38 UTC,,,
0FQ9CWM9SPT4VAGZFJ3XM43VB3,68.9837,2888025,2024-10-19 02:21:15 UTC,,,
0FQ9CWXKVM2KRKVMAWSTB4M6GY,68.9064,2888025,2024-10-19 02:21:45 UTC,,,
0FQ9CX8XBR1AZAGYMBBX5BRSKT,68.8293,2888025,2024-10-19 02:22:22 UTC,,,
0FQ9CXJ2HHCV35XNSK6X9M2X3C,68.6748,2888025,2024-10-19 02:22:52 UTC,,,
0FQ9CY6P8GV3MJSFKBZVZ1F22M,68.6362,2888025,2024-10-19 02:24:00 UTC,,,
0FQ9CYHTV9WNH09J37D740G0ZQ,68.6555,2888025,2024-10-19 02:24:37 UTC,,,
0FQ9CYV4V8815RGF87NAPJZJ0M,68.6555,2888025,2024-10-19 02:25:07 UTC,,,
0FQ9CZ69WBRSSW3FWRHPVA7REV,68.6748,2888025,2024-10-19 02:25:44 UTC,,,
0FQ9CZFKTD3S1NCTQQ7X8AA2B9,68.7134,2888025,2024-10-19 02:26:14 UTC,,,
0FQ9D03ERYWPABBE5EDZSYX1DD,68.8099,2888025,2024-10-19 02:27:19 UTC,,,
0FQ9D0EKD5T392JC99JX7455W8,68.8679,2888025,2024-10-19 02:27:56 UTC,,,
0FQ9D0QXGM8FW72F1XQXQPYP8R,68.9064,2888025,2024-10-19 02:28:26 UTC,,,
0FQ9D1326ZMN8KA2QDK22GCC7D,68.9258,2888025,2024-10-19 02:29:03 UTC,,,
0FQ9D1CC7KTPM0GJ9EZ496ZD66,68.945,2888025,2024-10-19 02:29:33 UTC,,,
0FQ9D20ZWVRKS2QYYJA5WFHRHJ,69.003,2888025,2024-10-19 02:30:41 UTC,,,
0FQ9D2C4J3QD4MSYRX7RXFRKMB,69.0609,2888025,2024-10-19 02:31:17 UTC,,,
0FQ9D2NEMH3GPPZ6B7FVQ4B0X3,69.0802,2888025,2024-10-19 02:31:48 UTC,,,
0FQ9D30KARRCRYBVWMHF0DNCRZ,69.0995,2888025,2024-10-19 02:32:24 UTC,,,
0FQ9D39XDFMMEM3BK0NJ5ZGQYE,69.1188,2888025,2024-10-19 02:32:55 UTC,,,
0FQ9D3YC1H1DYY6VDZF7RGT2BC,69.1381,2888025,2024-10-19 02:34:02 UTC,,,
0FQ9D49GM4MX7YEEJX9RGCR7H7,69.1574,2888025,2024-10-19 02:34:38 UTC,,,
0FQ9D4JTPJ9PFPW7BACFJTBK94,69.1768,2888025,2024-10-19 02:35:09 UTC,,,
0FQ9D4Y49N9QXPV008N9E0VER7,69.196,2888025,2024-10-19 02:35:46 UTC,,,
0FQ9D5J0H2CH0XEZ5XJHQAHR5Z,69.2153,2888025,2024-10-19 02:36:51 UTC,,,
0FQ9D5X0AMXD6J8BRK19NFQCFY,69.2153,2888025,2024-10-19 02:37:27 UTC,,,
0FQ9D66FBC0Q7VR9YJCH3KTBAC,69.2346,2888025,2024-10-19 02:37:58 UTC,,,
0FQ9D6HKYBBNG5QYE3Y3KF936Y,69.2346,2888025,2024-10-19 02:38:35 UTC,,,
0FQ9D6TXYY81Z9SH6SHREDMPGY,69.2539,2888025,2024-10-19 02:39:05 UTC,,,
0FQ9D7FEHRCHYE8KQ3JAV45E8M,69.2733,2888025,2024-10-19 02:40:12 UTC,,,
0FQ9D7TK7H732WY236DZD2JA6N,69.3119,2888025,2024-10-19 02:40:49 UTC,,,
0FQ9D83X82H39QJ2E8J3E3AHMQ,69.3119,2888025,2024-10-19 02:41:20 UTC,,,
0FQ9D8DH04RT35YB0B3V4X20S7,69.3312,2888025,2024-10-19 02:41:51 UTC,,,
0FQ9D8RTH5N9XYYAQZH1QX489A,69.3312,2888025,2024-10-19 02:42:28 UTC,,,
0FQ9D924KTGNMCRRK3M5JNY8YB,69.3312,2888025,2024-10-19 02:42:59 UTC,,,
0FQ9D9PKRCBX7B502244RV8MDA,69.3505,2888025,2024-10-19 02:44:06 UTC,,,
0FQ9DA1RBF85W838S9043XSKC7,69.3891,2888025,2024-10-19 02:44:42 UTC,,,
0FQ9DAB2FF536NXE7W6DHRSP02,69.3698,2888025,2024-10-19 02:45:13 UTC,,,
0FQ9DAP744X4ZPSD68VDF1M3G8,69.3891,2888025,2024-10-19 02:45:49 UTC,,,
0FQ9DAZH657YBZ25PDH4182BTN,69.3891,2888025,2024-10-19 02:46:20 UTC,,,
0FQ9DBM0336T1J8CTB9AZH7RSB,69.3698,2888025,2024-10-19 02:47:27 UTC,,,
0FQ9DBZ9KJRPP3T0S7KXNR051D,69.3505,2888025,2024-10-19 02:48:04 UTC,,,
0FQ9DC8EP4QWQ0GN8TVKX7G7YY,69.2733,2888025,2024-10-19 02:48:34 UTC,,,
0FQ9DCKKE9FVZCQK620FN3C998,69.2346,2888025,2024-10-19 02:49:10 UTC,,,
0FQ9DCX2A1BYY331MHH1A6PM5S,69.1574,2888025,2024-10-19 02:49:41 UTC,,,
0FQ9DDGXKXSN76SVT45TFBFHST,68.9644,2888025,2024-10-19 02:50:46 UTC,,,
0FQ9DDW2BW3A0BST97EKQ7ECB6,68.8679,2888025,2024-10-19 02:51:23 UTC,,,
0FQ9DE5C99RAZSDKJERAM1TEA2,68.8099,2888025,2024-10-19 02:51:53 UTC,,,
0FQ9DEGH0YDSV58595MYWQW761,68.6941,2888025,2024-10-19 02:52:30 UTC,,,
0FQ9DESV1C3W2SS8XZ6RTQ6G0T,68.5976,2888025,2024-10-19 02:53:01 UTC,,,
0FQ9DFEA3YACP0ZVJCQKACP084,68.5396,2888025,2024-10-19 02:54:08 UTC,,,
0FQ9DFQXWB8FYZWQ738SF4F7S5,68.5204,2888025,2024-10-19 02:54:39 UTC,,,
0FQ9DG37DP9WDZFJ6S3P8BNE0Q,68.5204,2888025,2024-10-19 02:55:16 UTC,,,
0FQ9DGCCJ7ZKWZFHWCY7JCJJPN,68.5396,2888025,2024-10-19 02:55:46 UTC,,,
0FQ9DGS6VDKY6DME6DGVHFP931,68.559,2888025,2024-10-19 02:56:28 UTC,,,
0FQ9DH2GVMR3P5KG255E67VJDB,68.5976,2888025,2024-10-19 02:56:59 UTC,,,
0FQ9DHQ1CBXNGFN3NFSEMTWBW2,68.6555,2888025,2024-10-19 02:58:06 UTC,,,
0FQ9DJ25ZRDCV81W7B4J0A61TA,68.6555,2888025,2024-10-19 02:58:42 UTC,,,
0FQ9DJBG1PXM098JSGJKTYCN00,68.6941,2888025,2024-10-19 02:59:13 UTC,,,
0FQ9DJRAE1VNQD0SM24ADTXKHK,68.7713,2888025,2024-10-19 02:59:55 UTC,,,
0FQ9DK1ME6E89018M7HK9R15DW,68.8099,2888025,2024-10-19 03:00:25 UTC,,,
0FQ9DKP4GY801727MXF366Y1T4,68.8679,2888025,2024-10-19 03:01:33 UTC,,,
0FQ9DM1DYKP7258BWH8YMMN7CC,68.9064,2888025,2024-10-19 03:02:10 UTC,,,
0FQ9DMAK36WS49QV8X6AS0DAK6,68.945,2888025,2024-10-19 03:02:40 UTC,,,
0FQ9DMNWT8NCN36PSAWD4Z1REM,68.945,2888025,2024-10-19 03:03:17 UTC,,,
0FQ9DMZ6QZCMBWD9WW7F47RDGW,68.9644,2888025,2024-10-19 03:03:47 UTC,,,
0FQ9DNSAGS4KMDKRXC15G2RPQW,69.0416,2888025,2024-10-19 03:05:13 UTC,,,
0FQ9DP210TWZXSADZQWG7E54TM,69.0223,2888025,2024-10-19 03:05:41 UTC,,,
0FQ9DPD0V10EF5BRXGWCKK0XWT,69.0223,2888025,2024-10-19 03:06:17 UTC,,,
0FQ9DPPFQB2MYB0MAZ620XF7VX,69.0416,2888025,2024-10-19 03:06:48 UTC,,,
0FQ9DQAYAGSR4EXPSQ8BM7QW5H,69.0802,2888025,2024-10-19 03:07:55 UTC,,,
0FQ9DQP2ZEDDGYPZPZF90KNRX8,69.0802,2888025,2024-10-19 03:08:32 UTC,,,
0FQ9DQZD1967N3AP9MKB74J7V2,69.0609,2888025,2024-10-19 03:09:02 UTC,,,
0FQ9DR90VAX359ND7BK5X3259W,69.0995,2888025,2024-10-19 03:09:34 UTC,,,
0FQ9DRM5JQ69RP1SZW8E27VDSX,69.1381,2888025,2024-10-19 03:10:11 UTC,,,
0FQ9DRXMGMJVCEGSWCSJCTR0EZ,69.1188,2888025,2024-10-19 03:10:42 UTC,,,
0FQ9DSJ3GEQRPEEJ1J2PHJVWAB,69.1381,2888025,2024-10-19 03:11:49 UTC,,,
0FQ9DSX8613P9K16M2C84MDV1B,69.1574,2888025,2024-10-19 03:12:25 UTC,,,
0FQ9DT6J68237EDG4WKBEM9REQ,69.1574,2888025,2024-10-19 03:12:56 UTC,,,
0FQ9DTHPXHATEPBK6ECPQHNB5K,69.1768,2888025,2024-10-19 03:13:32 UTC,,,
0FQ9DTV10EQCTV6DMBX673BCJE,69.1768,2888025,2024-10-19 03:14:03 UTC,,,
0FQ9DV4MR83MSPY73DY1RWKYH6,69.1768,2888025,2024-10-19 03:14:34 UTC,,,
0FQ9DVTCTXDP10YHHB0V0BD19M,69.2153,2888025,2024-10-19 03:15:45 UTC,,,
0FQ9DW5KZ0F50W0E1WHZMR1528,69.196,2888025,2024-10-19 03:16:22 UTC,,,
0FQ9DWEVHPD1MHH59X0NJEWTPG,69.196,2888025,2024-10-19 03:16:53 UTC,,,
0FQ9DWRFAJ1D9THWWZVNYH010Z,69.2346,2888025,2024-10-19 03:17:24 UTC,,,
0FQ9DX3KZ62CNB0RRK91RWM5R3,69.2346,2888025,2024-10-19 03:18:01 UTC,,,
0FQ9DXD2W71F6E1DVWWK4XMPAM,69.2539,2888025,2024-10-19 03:18:32 UTC,,,
0FQ9DY1HS1H2YBMRQ9RV0QNXWJ,69.2539,2888025,2024-10-19 03:19:39 UTC,,,
0FQ9DYCPFMZT3NXBC6FN7MQSTD,69.2539,2888025,2024-10-19 03:20:15 UTC,,,
0FQ9DYP0HSAZ1DEH2GC9PK6QBZ,69.2539,2888025,2024-10-19 03:20:46 UTC,,,
0FQ9DZ15615YBN6XXFE32VBHC8,69.2733,2888025,2024-10-19 03:21:22 UTC,,,
0FQ9DZAF6HYNKJTTWENFBQ46AV,69.2925,2888025,2024-10-19 03:21:53 UTC,,,
0FQ9DZYY0689Z5A9YT6AFSF845,69.2733,2888025,2024-10-19 03:23:00 UTC,,,
0FQ9E0A7BDR3VTSTXENST7AXRN,69.2925,2888025,2024-10-19 03:23:37 UTC,,,
0FQ9E0KCJ5B2X8J76YVSQYK8VP,69.3119,2888025,2024-10-19 03:24:07 UTC,,,
0FQ9E0YH5KMT3WXXJ893Y1P67S,69.3312,2888025,2024-10-19 03:24:43 UTC,,,
0FQ9E17V6HJPZ1TG4BNVG5945P,69.2925,2888025,2024-10-19 03:25:14 UTC,,,
0FQ9E1VVFBN889365VZGW8V1NP,69.196,2888025,2024-10-19 03:26:19 UTC,,,
0FQ9E26XKAWZBPPAFYAA9Q1WXW,69.1381,2888025,2024-10-19 03:26:56 UTC,,,
0FQ9E2GA4495JDD2REEAHQP0H0,69.0609,2888025,2024-10-19 03:27:26 UTC,,,
0FQ9E2VERMHYFE1PD6CCR7FHV9,68.9837,2888025,2024-10-19 03:28:03 UTC,,,
0FQ9E3GJZSM3JBDFXYKYVKDTDX,68.8099,2888025,2024-10-19 03:29:12 UTC,,,
0FQ9E3VQM4WAJ1JP7Y2HVG95PE,68.7134,2888025,2024-10-19 03:29:49 UTC,,,
0FQ9E451PHA74VTS0X0H4D09G3,68.6362,2888025,2024-10-19 03:30:19 UTC,,,
0FQ9E4G6BM7ENJR8KBJSMS43XK,68.5976,2888025,2024-10-19 03:30:56 UTC,,,
0FQ9E4SGCX3WD4MWPW3P6FZW7Y,68.5204,2888025,2024-10-19 03:31:26 UTC,,,
0FQ9E5E3TA4CFB2VTYGJP8PDMN,68.4624,2888025,2024-10-19 03:32:34 UTC,,,
0FQ9E5QQN2N2ES9NF4DAMGSKD5,68.4818,2888025,2024-10-19 03:33:05 UTC,,,
0FQ9E62QDHXHQ0X950H5G4FS8V,68.501,2888025,2024-10-19 03:33:41 UTC,,,
0FQ9E6C6HZXKAK6Y04CDRCN61J,68.559,2888025,2024-10-19 03:34:12 UTC,,,
0FQ9E6Q637QEGKFMBNRB21MEE1,68.559,2888025,2024-10-19 03:34:48 UTC,,,
0FQ9E70G6CQZ6T3T2JS62H82R1,68.5976,2888025,2024-10-19 03:35:19 UTC,,,
0FQ9E7MDGSHGSZPQW1156YS4W7,68.6555,2888025,2024-10-19 03:36:24 UTC,,,
0FQ9E7ZJ537YTX544AVJZXJSD4,68.6748,2888025,2024-10-19 03:37:01 UTC,,,
0FQ9E88W7RWTWWARWDFEAKF0W9,68.7134,2888025,2024-10-19 03:37:31 UTC,,,
0FQ9E8NHPGVAYVS7HJDDNAW8KJ,68.752,2888025,2024-10-19 03:38:13 UTC,,,
0FQ9E8Z0JGXSSSCDQZT7STK6DC,68.7713,2888025,2024-10-19 03:38:44 UTC,,,
0FQ9E9KF9ZW5ZBR13PZ5BXDKMW,68.8485,2888025,2024-10-19 03:39:51 UTC,,,
0FQ9E9YKXZ3GV2T8WPK4X1FM7D,68.8679,2888025,2024-10-19 03:40:27 UTC,,,
0FQ9EA7Y00TZFFXK36A7D2MP2F,68.9064,2888025,2024-10-19 03:40:58 UTC,,,
0FQ9EAK82NA1CZ7YB461NDCQWZ,68.9064,2888025,2024-10-19 03:41:35 UTC,,,
0FQ9EAWD55NKJ7NYGMS616VKSS,68.9064,2888025,2024-10-19 03:42:05 UTC,,,
0FQ9EBGCY6R0EYY84RDEVFAF7Y,68.945,2888025,2024-10-19 03:43:10 UTC,,,
0FQ9EBVCPJFM3GQ65B3HBDY43N,68.9644,2888025,2024-10-19 03:43:46 UTC,,,
0FQ9EC4VKXKAB2234SS3JV1K8G,68.945,2888025,2024-10-19 03:44:17 UTC,,,
0FQ9ECG07YW64X9ZJ0A1R4H2EF,68.9837,2888025,2024-10-19 03:44:54 UTC,,,
0FQ9ECSA9PWEFJF9YMPXS18Y1M,69.003,2888025,2024-10-19 03:45:25 UTC,,,
0FQ9EDDN1K5E45BDWMQR1MXNEV,69.0223,2888025,2024-10-19 03:46:31 UTC,,,
0FQ9EDRSP49DWGDMX2C8ZPXEQ5,69.0223,2888025,2024-10-19 03:47:08 UTC,,,
0FQ9EE23QNAJEGF8K8G6ADG85G,69.0416,2888025,2024-10-19 03:47:38 UTC,,,
0FQ9EED8D8DHJ758E36ZJFNVZ4,69.0609,2888025,2024-10-19 03:48:15 UTC,,,
0FQ9EEPDJ8ZFKGAWVG935WHYQP,69.0609,2888025,2024-10-19 03:48:45 UTC,,,
0FQ9EFAX4ESKJ1EVR2QQQJ2VN6,69.0802,2888025,2024-10-19 03:49:52 UTC,,,
0FQ9EFNWAQ480E3WWC5P36ZQKV,69.0995,2888025,2024-10-19 03:50:28 UTC,,,
0FQ9EFZB8HHWN39M7MQ23W4DTJ,69.1188,2888025,2024-10-19 03:50:59 UTC,,,
0FQ9EGC0RST6CAXMP0BPB84867,69.1188,2888025,2024-10-19 03:51:40 UTC,,,
0FQ9EGNAV0ZBE6RYYWRACAX6TR,69.1188,2888025,2024-10-19 03:52:11 UTC,,,
0FQ9EGYSPVMTPD4J1QFCPNW57F,69.1381,2888025,2024-10-19 03:52:42 UTC,,,
0FQ9EHK8S23Q75GE7BYH2HR8S4,69.1381,2888025,2024-10-19 03:53:49 UTC,,,
0FQ9EHY8JT65MD87AYSXC5DXM4,69.1574,2888025,2024-10-19 03:54:25 UTC,,,
0FQ9EJ7JJM5A6JXDHVP83G5G8T,69.1381,2888025,2024-10-19 03:54:56 UTC,,,
0FQ9EJH6DEC1PRG0W7SK0RXWNK,69.1574,2888025,2024-10-19 03:55:27 UTC,,,
0FQ9EJW66FMD4XGBEN8ZB5M74A,69.196,2888025,2024-10-19 03:56:03 UTC,,,
0FQ9EK5N1JAC6AAK0KC5V3P8RJ,69.1768,2888025,2024-10-19 03:56:34 UTC,,,
0FQ9EKT0351G5J355QHE54042K,69.196,2888025,2024-10-19 03:57:41 UTC,,,
0FQ9EM3KX63SMH5985CXNZRSRN,69.196,2888025,2024-10-19 03:58:12 UTC,,,
0FQ9EMEM8ZDQ6YK5CTCQMYYM02,69.196,2888025,2024-10-19 03:58:48 UTC,,,
0FQ9EMQXS46XAPKZS6AJ51AJK4,69.196,2888025,2024-10-19 03:59:19 UTC,,,
0FQ9EN32EB7KX9AXZEFVZV2DDA,69.2153,2888025,2024-10-19 03:59:55 UTC,,,
0FQ9ENCCD3EZSJA7NCFK2VR96G,69.2153,2888025,2024-10-19 04:00:26 UTC,,,
0FQ9ENNVBM6M77BJ8CHY0K6YS8,69.2539,2888025,2024-10-19 04:00:57 UTC,,,
0FQ9EPAZDSZK2B4N40V6CZWEK6,69.2539,2888025,2024-10-19 04:02:06 UTC,,,
0FQ9EPNZ5G8RRR04D8YKMG4PCF,69.2733,2888025,2024-10-19 04:02:42 UTC,,,
0FQ9EPZ98PPC92CW89N1GRWAMB,69.2539,2888025,2024-10-19 04:03:13 UTC,,,
0FQ9EQADX6DQ2CB6FKTK5XN1EY,69.2539,2888025,2024-10-19 04:03:49 UTC,,,
0FQ9EQKQZV4ZYFTFKPXC3S1TDM,69.2539,2888025,2024-10-19 04:04:20 UTC,,,
0FQ9EQXBQV2G1A5NR7GZHT5VV2,69.2733,2888025,2024-10-19 04:04:51 UTC,,,
0FQ9ERHPT3C9JABMXGHRPZHG52,69.2925,2888025,2024-10-19 04:05:58 UTC,,,
0FQ9ERWVEPB4YSCSW68HGT59BE,69.2733,2888025,2024-10-19 04:06:34 UTC,,,
0FQ9ES60N00KYJGC77YWRDBKJ7,69.2925,2888025,2024-10-19 04:07:04 UTC,,,
0FQ9ESFMDQ7TEVBYRXSVNQRYB6,69.3119,2888025,2024-10-19 04:07:36 UTC,,,
0FQ9ESTS3B6NHX16EA428RQAB1,69.3119,2888025,2024-10-19 04:08:12 UTC,,,
0FQ9ET432Q24T6AKPESHMR5JGT,69.3119,2888025,2024-10-19 04:08:43 UTC,,,
0FQ9ETRET5V452M6G65YHRPK08,69.2346,2888025,2024-10-19 04:09:50 UTC,,,
0FQ9EV3EHY22FQKQBRC5PMD2DJ,69.196,2888025,2024-10-19 04:10:26 UTC,,,
0FQ9EVCRMCSPRASJ28BME91ZNH,69.1381,2888025,2024-10-19 04:10:56 UTC,,,
0FQ9EVQRC4Q3Y2W5V1091K74HX,69.0609,2888025,2024-10-19 04:11:32 UTC,,,
0FQ9EW17B29AB2WC5VVAPFKPM0,68.9837,2888025,2024-10-19 04:12:03 UTC,,,
0FQ9EWNH0YSZNTJD7RW48ZWMEN,68.8293,2888025,2024-10-19 04:13:10 UTC,,,
0FQ9EX0GXKHSVDSTPA71FXTQHS,68.7906,2888025,2024-10-19 04:13:46 UTC,,,
0FQ9EX9ZSRMNBAJ6YGZBKJBKFX,68.7134,2888025,2024-10-19 04:14:17 UTC,,,
0FQ9EXMZWJJHYE0C8DEPE16VZN,68.6555,2888025,2024-10-19 04:14:53 UTC,,,
0FQ9EXYEW9DX7E9YF4E3FW6RCV,68.5976,2888025,2024-10-19 04:15:24 UTC,,,
0FQ9EYJXAWHAJPYN8EJMH5871M,68.5976,2888025,2024-10-19 04:16:31 UTC,,,
0FQ9EYY1YZAZP83GX4525JSP71,68.6169,2888025,2024-10-19 04:17:07 UTC,,,
0FQ9EZ7C1S63DA1G32JBTB2P80,68.6555,2888025,2024-10-19 04:17:38 UTC,,,
0FQ9EZJGSA71PHZVNE7K5CDP77,68.6362,2888025,2024-10-19 04:18:15 UTC,,,
0FQ9EZVTP9CYSS12MG7STHV9YX,68.6941,2888025,2024-10-19 04:18:45 UTC,,,
0FQ9F0GEA5J30Z1APBQY2QD0C8,68.7327,2888025,2024-10-19 04:19:53 UTC,,,
0FQ9F0VE5VCMA3XTY4F5RGKP3M,68.752,2888025,2024-10-19 04:20:29 UTC,,,
0FQ9F14X2QG90FR9HBCZHHE0EH,68.7906,2888025,2024-10-19 04:21:00 UTC,,,
0FQ9F1FWTBZDEHT5WR7AGXXH66,68.7906,2888025,2024-10-19 04:21:36 UTC,,,
0FQ9F1SBSEJMYFRFJVHE85PFDA,68.8485,2888025,2024-10-19 04:22:07 UTC,,,
0FQ9F22ZJG5QR84SRZC7ARNC23,68.8485,2888025,2024-10-19 04:22:38 UTC,,,
0FQ9F2QA8DPHGR9Z8QNXQ98KKD,68.8679,2888025,2024-10-19 04:23:45 UTC,,,
0FQ9F32A0FB2WV4PPFV8SXK15T,68.9064,2888025,2024-10-19 04:24:21 UTC,,,
0FQ9F3BM3G8Y6FD3DFTVTVTXEX,68.9258,2888025,2024-10-19 04:24:51 UTC,,,
0FQ9F3N7Y67WTRY0BWXN4WHJ6E,68.9064,2888025,2024-10-19 04:25:23 UTC,,,
0FQ9F408586GY4BVYJ3EYE2B21,68.9644,2888025,2024-10-19 04:25:59 UTC,,,
0FQ9F49Q3R2FC4V3CACA59GDAE,68.9644,2888025,2024-10-19 04:26:30 UTC,,,
0FQ9F4Y2CS6YDAG3WCHK08DFNM,68.9837,2888025,2024-10-19 04:27:37 UTC,,,
0FQ9F596YYY92X7M390BNTXN9Q,68.9837,2888025,2024-10-19 04:28:13 UTC,,,
0FQ9F5JC401VC38YT97KF48A7D,69.003,2888025,2024-10-19 04:28:43 UTC,,,
0FQ9F5XBVWZ19X5NT0ZCNMYT18,68.9837,2888025,2024-10-19 04:29:19 UTC,,,
0FQ9F66TS4WCHVFJT9KSWWM7YF,69.003,2888025,2024-10-19 04:29:50 UTC,,,
0FQ9F6V4KWXSXXTZQ1E7ABKG6A,69.0223,2888025,2024-10-19 04:30:57 UTC,,,
0FQ9F77T4M100ZP387X8B4X9ZW,69.003,2888025,2024-10-19 04:31:38 UTC,,,
0FQ9F7SZP2N9FF71EA3YNY1E01,69.0223,2888025,2024-10-19 04:32:38 UTC,,,
0FQ9F83ECEFXAQFKRE6KS1W7AM,69.0223,2888025,2024-10-19 04:33:09 UTC,,,
0FQ9F8QRQ4FQN9V5Q2ZY3TTCN0,69.0416,2888025,2024-10-19 04:34:15 UTC,,,
0FQ9F91CGCA2QRK5437GHR7AEF,69.0416,2888025,2024-10-19 04:34:47 UTC,,,
0FQ9F9N2PMZEM8FPYFRCG8AP66,69.0223,2888025,2024-10-19 04:35:52 UTC,,,
0FQ9F9YCPGW5KYBTX9VCVG70J5,69.0223,2888025,2024-10-19 04:36:22 UTC,,,
0FQ9FA9CEV1ZB1P7XYZHK93GGB,69.0609,2888025,2024-10-19 04:36:58 UTC,,,
0FQ9FAJVE4QQTTB4Z3HK8PPJ47,69.0609,2888025,2024-10-19 04:37:29 UTC,,,
0FQ9FB75BVZ5EHVWY1E2J67DJF,69.0609,2888025,2024-10-19 04:38:36 UTC,,,
0FQ9FBKHB9TR88R52ECN6A5YR6,69.0802,2888025,2024-10-19 04:39:16 UTC,,,
0FQ9FBWV7WD4BRJ96XMM8SS7PQ,69.0802,2888025,2024-10-19 04:39:47 UTC,,,
0FQ9FC7V903VWNC8T66XBS0MJG,69.0995,2888025,2024-10-19 04:40:23 UTC,,,
0FQ9FCH9WBFY14B2VBTPXP94MN,69.0995,2888025,2024-10-19 04:40:54 UTC,,,
0FQ9FD5NHDS3AN4G2CPJ3RSVSR,69.1381,2888025,2024-10-19 04:42:00 UTC,,,
0FQ9FDGN9SGMB9ZENFS3R4RD09,69.0995,2888025,2024-10-19 04:42:36 UTC,,,
0FQ9FDSZBEZ6NSA8CEHBY2YTXJ,69.1188,2888025,2024-10-19 04:43:07 UTC,,,
0FQ9FE4Z725H1CM9D2HBW6S9AT,69.1574,2888025,2024-10-19 04:43:43 UTC,,,
0FQ9FEEE2YFRWVF7MQT258CWYK,69.1574,2888025,2024-10-19 04:44:14 UTC,,,
0FQ9FF2QVW4EHFM6EA45HG19WX,69.1768,2888025,2024-10-19 04:45:21 UTC,,,
0FQ9FFDQPY4TEJ562HFCW41V8Q,69.1574,2888025,2024-10-19 04:45:57 UTC,,,
0FQ9FFQ6JNSWVG4DYNRSTYTZSM,69.1574,2888025,2024-10-19 04:46:28 UTC,,,
0FQ9FG26BVRVDZB14QTTGXZTNE,69.1768,2888025,2024-10-19 04:47:04 UTC,,,
0FQ9FGBGCWK0G6TPXN4Q0WRC18,69.1768,2888025,2024-10-19 04:47:34 UTC,,,
