id,value,feed_id,created_at,lat,lon,ele
0FRR0A85NAVWA815CBNEHGNW6C,1163940.0,2888023,2024-12-16 00:27:49 UTC,,,
0FRR0D38JMRX08P51TX3W659XX,1164010.0,2888023,2024-12-16 00:32:47 UTC,,,
0FRR0FWZ8KV27WDF1BS3FK58AN,1164090.0,2888023,2024-12-16 00:37:41 UTC,,,
0FRR0JN2VAV3NB5MFK7JR4CF2N,1164190.0,2888023,2024-12-16 00:42:30 UTC,,,
0FRR0NCTDGYQ3G254RJ9CHNF4Z,1164270.0,2888023,2024-12-16 00:47:18 UTC,,,
0FRR0R7XT26XT7Z1T2PA11ZX4Y,1164360.0,2888023,2024-12-16 00:52:16 UTC,,,
0FRR0V4P9KJ6H59SXV7GYKBD4B,1164540.0,2888023,2024-12-16 00:57:20 UTC,,,
0FRR0XZRZX2E7EVG8AN3NE5T57,1164660.0,2888023,2024-12-16 01:02:19 UTC,,,
0FRR10SM7ESC1MFNK5FN3KKHYZ,1164780.0,2888023,2024-12-16 01:07:13 UTC,,,
0FRR13HF98F2QBZTVV8XAM5MAK,1164960.0,2888023,2024-12-16 01:12:01 UTC,,,
0FRR16F4X4FRPFS5EQP6Y2Q78W,1165070.0,2888023,2024-12-16 01:17:08 UTC,,,
0FRR196Z2BD338FPXDYAKC54ZG,1165250.0,2888023,2024-12-16 01:21:56 UTC,,,
0FRR1DDNG3YGS7DVRD6GGM5BY8,1165380.0,2888023,2024-12-16 01:29:17 UTC,,,
0FRR1GFETW11F0C85X1EADE5QF,1165710.0,2888023,2024-12-16 01:34:37 UTC,,,
0FRR1NBKG2H9Y3PP45G3KMP80R,1166100.0,2888023,2024-12-16 01:43:09 UTC,,,
0FRR1SFCK3YAZ8M1F1Z49B8G85,1166370.0,2888023,2024-12-16 01:50:21 UTC,,,
0FRR1XK6V2NF5KDD5QQPD5Q3CQ,1166750.0,2888023,2024-12-16 01:57:33 UTC,,,
0FRR23FVN9Z4391Q29KMWYGV4G,1166940.0,2888023,2024-12-16 02:07:51 UTC,,,
0FRR24ZHPMYFEMKSRDQFQ8N25S,1167250.0,2888023,2024-12-16 02:10:27 UTC,,,
0FRR27P66VJRXJFE44CR8YNWE0,1167430.0,2888023,2024-12-16 02:15:11 UTC,,,
0FRR2A7XNNWTNYJ1AJ67PC75DX,1167630.0,2888023,2024-12-16 02:19:39 UTC,,,
0FRR2CSSCS10M5AC7VE9AH7T5G,1167850.0,2888023,2024-12-16 02:24:07 UTC,,,
0FRR2GZ3TWPNFN0N2PG6WYWJ37,1168170.0,2888023,2024-12-16 02:31:24 UTC,,,
0FRR2N4KDN44JX2MNA8XNWB4P2,1168410.0,2888023,2024-12-16 02:38:42 UTC,,,
0FRRF0VHJ18Y307ZFK1JWX6B09,1175850.0,2888023,2024-12-16 14:10:16 UTC,,,
0FRRF29HSNYN6QF4RE3F9BJYQG,1173940.0,2888023,2024-12-16 14:12:46 UTC,,,
0FRRF6FBMXC82ZSADNWMA99Z0Y,1173960.0,2888023,2024-12-16 14:20:05 UTC,,,
0FRRFT5AGJPNA50FPJ5QZN45GZ,1174400.0,2888023,2024-12-16 14:54:29 UTC,,,
0FRRFWTMSVQXS68SD02GMQB7PN,1174930.0,2888023,2024-12-16 14:59:09 UTC,,,
0FRRFZFE419F9Q7523RQKW64QR,1174920.0,2888023,2024-12-16 15:03:46 UTC,,,
0FRRG28Y4AYZDC5BFVEEQB4B5Y,1175380.0,2888023,2024-12-16 15:08:40 UTC,,,
0FRRG50S8GJKX6PQHKDRK0M53Q,1175290.0,2888023,2024-12-16 15:13:28 UTC,,,
0FRRG7RS6SF7NTV8CH1Y9HZRKC,1175790.0,2888023,2024-12-16 15:18:16 UTC,,,
0FRRGAFCSGTMHBSR5CNYQ75TCG,1175540.0,2888023,2024-12-16 15:23:00 UTC,,,
0FRRGD8Z7PRAW2SBT53MHENWY7,1175710.0,2888023,2024-12-16 15:27:53 UTC,,,
0FRRGFTR0GZN4NB0JHF5EAZ3FM,1175840.0,2888023,2024-12-16 15:32:21 UTC,,,
0FRRGJJJ7N57M003J41S1ZK14W,1175720.0,2888023,2024-12-16 15:37:09 UTC,,,
0FRRGNAHYVD2MMVXAJ5HZWRWG1,1175660.0,2888023,2024-12-16 15:41:57 UTC,,,
0FRRGR2C87XY840GXCFQG5PYXQ,1176170.0,2888023,2024-12-16 15:46:45 UTC,,,
0FRRGTT76S6DB8D03DT8CQTFPJ,1176180.0,2888023,2024-12-16 15:51:33 UTC,,,
0FRRGXJ2Q8VNFY01FRWXJAM4KS,1176210.0,2888023,2024-12-16 15:56:21 UTC,,,
0FRRH06XBQR3WKN2RGG5BZBWZQ,1175990.0,2888023,2024-12-16 16:00:59 UTC,,,
0FRRH2YM7C8Q4D17RPC4BPTYTN,1176080.0,2888023,2024-12-16 16:05:46 UTC,,,
0FRRH5PEE9QXWWM28DEV8X6ZTY,1176090.0,2888023,2024-12-16 16:10:34 UTC,,,
0FRRH8B973YZVA7AM17RDDH4YN,1175880.0,2888023,2024-12-16 16:15:12 UTC,,,
0FRRHB00TGEFTW5BV2KBDD6EE7,1175710.0,2888023,2024-12-16 16:19:50 UTC,,,
0FRRHDSH43N9EVDM7215FK0F0A,1176100.0,2888023,2024-12-16 16:24:43 UTC,,,
0FRRHGE9NZE7FT087M2M3P6KYB,1176180.0,2888023,2024-12-16 16:29:21 UTC,,,
0FRRHK6068PBH08YA7REWC8B64,1175790.0,2888023,2024-12-16 16:34:08 UTC,,,
0FRRHNTSQ7FM8G3BEZTAPMHES6,1175780.0,2888023,2024-12-16 16:38:46 UTC,,,
0FRRHRFD3JSWFW1860W72MN6ZV,1175610.0,2888023,2024-12-16 16:43:23 UTC,,,
0FRRHV774CG0BDKK35FKCAEKZJ,1175500.0,2888023,2024-12-16 16:48:11 UTC,,,
0FRRHXVZVT3CTTJPVVB8WAYSHZ,1174950.0,2888023,2024-12-16 16:52:49 UTC,,,
0FRRJ0GSYADTS7XFS6DPF0FJEB,1175350.0,2888023,2024-12-16 16:57:27 UTC,,,
0FRRJ38KWJB4M5QSS84KJ54HXQ,1175100.0,2888023,2024-12-16 17:02:14 UTC,,,
0FRRJ60E50M1ZRE7ENA6TGJF15,1174540.0,2888023,2024-12-16 17:07:02 UTC,,,
0FRRJ8STSX7QE86DARNPWJ1W2Q,1174080.0,2888023,2024-12-16 17:11:55 UTC,,,
0FRRJBHHS0CPH201H61KTJ96DY,1174240.0,2888023,2024-12-16 17:16:43 UTC,,,
0FRRJE9A4CE5TVC12EE1D0RWKG,1173860.0,2888023,2024-12-16 17:21:30 UTC,,,
0FRRJJCYDXNFK302QN8GED5JAS,1173840.0,2888023,2024-12-16 17:28:41 UTC,,,
0FRRJR00108XTTGD7V5NNTHCXS,1173440.0,2888023,2024-12-16 17:38:28 UTC,,,
0FRRJTMKSE9WZ42ANS78TQ6BA4,1173170.0,2888023,2024-12-16 17:43:05 UTC,,,
0FRRJYN783AX9F8K5ZX2QJJJBD,1173190.0,2888023,2024-12-16 17:50:07 UTC,,,
0FRRK1D1ECZMRVAVQWR3RHSZ8C,1173020.0,2888023,2024-12-16 17:54:55 UTC,,,
0FRRK41QDXG0649M3Y3DG3080G,1172300.0,2888023,2024-12-16 17:59:32 UTC,,,
0FRRK6WQPZ6340CADHRVWZ2K9W,1172640.0,2888023,2024-12-16 18:04:30 UTC,,,
0FRRK9QTK3XJ4GWK45YCY2EZZJ,1172260.0,2888023,2024-12-16 18:09:29 UTC,,,
0FRRKCJX57Y8YPSAV3WXE7A415,1171460.0,2888023,2024-12-16 18:14:27 UTC,,,
0FRRKFAWVH7Q8QNNR86J7TYBGZ,1210220.0,2888023,2024-12-16 18:19:16 UTC,,,
0FRRKJ2RQMH8QYJCZATFCAQ5SD,1171370.0,2888023,2024-12-16 18:24:04 UTC,,,
0FRRKMQDYCR2A0VNEFZ2Z9TY1K,1171240.0,2888023,2024-12-16 18:28:41 UTC,,,
0FRRKQF8HDXB4C5GDE7RHPMSTE,1170870.0,2888023,2024-12-16 18:33:29 UTC,,,
0FRRKT72CV3EA99MPKZH62GFH7,1170840.0,2888023,2024-12-16 18:38:17 UTC,,,
0FRRKX4J6HJW31KPHETPTF3Y6V,1170310.0,2888023,2024-12-16 18:43:23 UTC,,,
0FRRKZXMAMJBDJHY9TBA6FCCK5,1169840.0,2888023,2024-12-16 18:48:15 UTC,,,
0FRRM2RSSYGAQ1Z7RSJER08BNC,1169690.0,2888023,2024-12-16 18:53:13 UTC,,,
0FRRM5P9KVC43XNVHJDDZX0KK9,1169810.0,2888023,2024-12-16 18:58:20 UTC,,,
0FRRM8E0AGHSBAYWC6M6ENAYZ4,1169640.0,2888023,2024-12-16 19:03:07 UTC,,,
0FRRMB5ZTTW7TPRQF6XVNAZQ8J,1169280.0,2888023,2024-12-16 19:07:56 UTC,,,
0FRRME12QCMBYJWNT4PQ1FZ3RS,1169440.0,2888023,2024-12-16 19:12:54 UTC,,,
0FRRMGW572E8R76G9Q47JXMJ02,1169150.0,2888023,2024-12-16 19:17:52 UTC,,,
0FRRMKQ83HTWJ7VERNT8W6HM7H,1168610.0,2888023,2024-12-16 19:22:51 UTC,,,
0FRRMPF3QS7XNXAW3N2DJDEEP8,1168290.0,2888023,2024-12-16 19:27:39 UTC,,,
0FRRMS6Y1ZRD49GX2BMF4H86B8,1168350.0,2888023,2024-12-16 19:32:27 UTC,,,
0FRRMVVM19Z9F2KNRFTWDH8TCT,1168350.0,2888023,2024-12-16 19:37:04 UTC,,,
0FRRMYPPDC6WBWE6WYFBPWPHCP,1167720.0,2888023,2024-12-16 19:42:03 UTC,,,
0FRRN1HS29X9YPGV8T7DR1H2F8,1167480.0,2888023,2024-12-16 19:47:01 UTC,,,
0FRRN4CVG1EK4BGS2NMFCR0G48,1167480.0,2888023,2024-12-16 19:52:00 UTC,,,
0FRRN71NQKRSGZZ1PKDEZFBKMV,1167060.0,2888023,2024-12-16 19:56:37 UTC,,,
0FRRN9Z54H1889NJJ44E9866XY,1167050.0,2888023,2024-12-16 20:01:44 UTC,,,
0FRRNCGQG6RPDNYWZA2ADNF80M,1166690.0,2888023,2024-12-16 20:06:11 UTC,,,
0FRRNFAMJARX7P20GVX6261DKQ,1166570.0,2888023,2024-12-16 20:11:06 UTC,,,
0FRRNP64S7S3CWPXHRBZBBJKNC,1166300.0,2888023,2024-12-16 20:23:05 UTC,,,
0FRRNRXTAQ7JTDPAJV0BHA0KT9,1166140.0,2888023,2024-12-16 20:27:52 UTC,,,
0FRRNVNHJCDD77TQY7JBSKA1M6,1165840.0,2888023,2024-12-16 20:32:40 UTC,,,
0FRRNYDQEND7WF1NGWB6FCZE0Z,1165910.0,2888023,2024-12-16 20:37:29 UTC,,,
0FRRP15J8SFDGHK2WC754KTS1C,1165900.0,2888023,2024-12-16 20:42:16 UTC,,,
0FRRP3X9F5N3ESSS8CEGYH1XFC,1165780.0,2888023,2024-12-16 20:47:04 UTC,,,
0FRRP6J1PX89SBC883HRHP4FDZ,1165810.0,2888023,2024-12-16 20:51:42 UTC,,,
0FRRP99VSJ4DGEV309HY130Y16,1165760.0,2888023,2024-12-16 20:56:29 UTC,,,
0FRRPC1JZKD332Q9F6Q8KP8VD0,1165470.0,2888023,2024-12-16 21:01:17 UTC,,,
0FRRPES9P9G00Y1CJACR1WFXAM,1165440.0,2888023,2024-12-16 21:06:04 UTC,,,
0FRRPHJTNR50N2TEMATKWDXC6R,1165570.0,2888023,2024-12-16 21:10:58 UTC,,,
0FRRPMAMXZMD38ANATHK859K96,1165210.0,2888023,2024-12-16 21:15:45 UTC,,,
0FRRPTE012890RR6CQVFPZNZNY,1165290.0,2888023,2024-12-16 21:26:26 UTC,,,
0FRRPTH26BVDH8R02NXX6XFYDS,1165290.0,2888023,2024-12-16 21:26:36 UTC,,,
0FRRPTMA6ZFQGHP46YQZR4DAT1,1165290.0,2888023,2024-12-16 21:26:46 UTC,,,
0FRRPTQC43ZQKP1W8C3DH375GN,1165290.0,2888023,2024-12-16 21:26:56 UTC,,,
0FRRRGPYBGHAM0M3QXDTVS1KCM,1164830.0,2888023,2024-12-16 23:01:17 UTC,,,
0FRRRKA000YRZFRF7N4QWNHYH7,1164670.0,2888023,2024-12-16 23:05:49 UTC,,,
0FRRRTGDP1EZ0J3CHAFFSRA7YE,1164730.0,2888023,2024-12-16 23:18:24 UTC,,,
0FRRRVXKRAP0D801RA7KA3PE9Y,1164830.0,2888023,2024-12-16 23:20:52 UTC,,,
0FRRRYSE1P60JNVQAQX9XZN9XM,1164900.0,2888023,2024-12-16 23:25:53 UTC,,,
0FRRS0BBQXT50GJ7BSDWP2HY3W,1165000.0,2888023,2024-12-16 23:28:37 UTC,,,
0FRRS1QBQAVEMMA21Q4D3ZBD7M,1165010.0,2888023,2024-12-16 23:31:01 UTC,,,
0FRRS35BKGQZGZ38867TWGWQN1,1165070.0,2888023,2024-12-16 23:33:32 UTC,,,
0FRRS4JSXPBQ1ZBBCHBS88RPBD,1165100.0,2888023,2024-12-16 23:36:01 UTC,,,
0FRRS5ZYPN93QFZHBTP4E4Q157,1165120.0,2888023,2024-12-16 23:38:29 UTC,,,
0FRRVZW6WFR9XMXG3A1NC002H9,1166690.0,2888023,2024-12-17 02:15:34 UTC,,,
0FRRW2MDVCHF0AEZM5QPFRFG6Q,1169060.0,2888023,2024-12-17 02:20:23 UTC,,,
0FRRW592YRY9QE8YFH37P8KG3W,1169190.0,2888023,2024-12-17 02:25:00 UTC,,,
0FRRW89MKT6TMXJAGQM1EYZ1KF,1169310.0,2888023,2024-12-17 02:30:16 UTC,,,
0FRRWB4N4JBNRVYRT4DQ7VD9QD,1169490.0,2888023,2024-12-17 02:35:15 UTC,,,
0FRRWDWTKV42Y67WMWG9KRQ3ZR,1169670.0,2888023,2024-12-17 02:40:04 UTC,,,
0FRRWGHKYTV2XNGEZ8MBVXMSZN,1169800.0,2888023,2024-12-17 02:44:42 UTC,,,
0FRRWK9B0JHFDR9K6C2T7976F6,1169980.0,2888023,2024-12-17 02:49:29 UTC,,,
0FRRWNY5Z8D5SNCZ49H8EVZZ1Q,1170140.0,2888023,2024-12-17 02:54:07 UTC,,,
0FRRWRJV3HP7FZRPYZV9YZBARF,1170340.0,2888023,2024-12-17 02:58:44 UTC,,,
0FRRWVANRVSJ1VMBE8WPZPSN71,1170480.0,2888023,2024-12-17 03:03:32 UTC,,,
0FRRWXZEX0DTVRPPQ0FR9G5S4T,1170630.0,2888023,2024-12-17 03:08:10 UTC,,,
0FRRX0M3VWHDK7RYFPCC6B921R,1170750.0,2888023,2024-12-17 03:12:47 UTC,,,
0FRRX22QCGZCVNJS3G1NFAAQ34,1170840.0,2888023,2024-12-17 03:15:20 UTC,,,
0FRRXSC2TVFN6CXANJEHHB3QAW,1169300.0,2888023,2024-12-17 03:56:03 UTC,,,
0FRRXTY3QWE113VM46VKRZHD10,1169670.0,2888023,2024-12-17 03:58:46 UTC,,,
0FRRXW7A97Y1DEAKMC37ZXACNF,1169760.0,2888023,2024-12-17 04:01:01 UTC,,,
0FRRXXKE2YGRHS8R2Y762HM1N2,1169860.0,2888023,2024-12-17 04:03:26 UTC,,,
0FRRXYZJA50XN1ZAC1PYC5X0QV,1169920.0,2888023,2024-12-17 04:05:51 UTC,,,
0FRRY0BQ092QAWQ3B0XG0961PP,1170050.0,2888023,2024-12-17 04:08:15 UTC,,,
0FRRY1MWX0KHE3C28J3DPV6RDQ,1170130.0,2888023,2024-12-17 04:10:30 UTC,,,
0FRRY311TVEZC8CMHHXARARSK9,1170200.0,2888023,2024-12-17 04:12:55 UTC,,,
0FRRY4D9VDGJ9ZWQMTPJ6XB0WA,1170300.0,2888023,2024-12-17 04:15:20 UTC,,,
0FRRY5SVZ2463E2WR0KW60GGQP,1170350.0,2888023,2024-12-17 04:17:46 UTC,,,
0FRRY75MVY8BK56MJD6W8C6YY3,1170430.0,2888023,2024-12-17 04:20:09 UTC,,,
0FRRY8EN4VZX602HTGX8XRMKY2,1170480.0,2888023,2024-12-17 04:22:24 UTC,,,
0FRRY9Y2V6E1MSHG6WPPDCK32X,1170560.0,2888023,2024-12-17 04:24:59 UTC,,,
0FRRYB7AC4BHHNH87EK5ES9XAT,1170650.0,2888023,2024-12-17 04:27:14 UTC,,,
0FRRYCKG0D9ZS4Z1XN0MT3J6KS,1170750.0,2888023,2024-12-17 04:29:39 UTC,,,
0FRRYDZN44NMD70W4GZTG8J642,1170850.0,2888023,2024-12-17 04:32:04 UTC,,,
0FRRYFGR58Y9VRZ3T9BRW71M1V,1170930.0,2888023,2024-12-17 04:34:45 UTC,,,
0FRRYGX06ACD6R2K2EAKSGW6M0,1171050.0,2888023,2024-12-17 04:37:10 UTC,,,
0FRRYJ7528PAG5Y4YZ8T96YG4G,1171100.0,2888023,2024-12-17 04:39:28 UTC,,,
0FRRYKJ5XT6V6X09SSCFNJMN86,1171200.0,2888023,2024-12-17 04:41:49 UTC,,,
0FRRYN1P2XASFCTWY6BGR5H46Q,1171330.0,2888023,2024-12-17 04:44:24 UTC,,,
0FRRYPAS4HJ76C5EEC5B01HR32,1171420.0,2888023,2024-12-17 04:46:39 UTC,,,
0FRRYQQ3MPY0806CPDDGN749N5,1171540.0,2888023,2024-12-17 04:49:04 UTC,,,
0FRRYS3K3175G613QP9QPRMBRQ,1171620.0,2888023,2024-12-17 04:51:30 UTC,,,
0FRRYTFDB2QTZR61QJK716N2GP,1171730.0,2888023,2024-12-17 04:53:54 UTC,,,
0FRRYVVH6ZN6TK8ENQSBRD198B,1171800.0,2888023,2024-12-17 04:56:18 UTC,,,
0FRRYX7JKJ050WWA47GDK5YGAK,1171920.0,2888023,2024-12-17 04:58:43 UTC,,,
0FRRYYQ78QX1FPG5S7GC94K963,1172020.0,2888023,2024-12-17 05:01:19 UTC,,,
0FRRZ005BCSVWHKKVJ8PH5ST4E,1172100.0,2888023,2024-12-17 05:03:33 UTC,,,
0FRRZ1HCFRQ2A3P3B3HCF6YVZ4,1172180.0,2888023,2024-12-17 05:06:14 UTC,,,
0FRRZ2XZAF96FKM3P7ZXSHX59R,1172270.0,2888023,2024-12-17 05:08:40 UTC,,,
0FRRZ49PDD91BVNKM21S3JNPTY,1172410.0,2888023,2024-12-17 05:11:04 UTC,,,
0FRRZ5QJ6Q4FX7T5HQR4JJ7XPM,1172500.0,2888023,2024-12-17 05:13:34 UTC,,,
0FRRZ73S97YRQNVQHX46QQJ4VZ,1172590.0,2888023,2024-12-17 05:15:59 UTC,,,
0FRRZ8CXAQNS92QDVSEB0XYVEP,1172690.0,2888023,2024-12-17 05:18:14 UTC,,,
0FRRZ9NYM5YC1B0HYBPGH86F0W,1172760.0,2888023,2024-12-17 05:20:28 UTC,,,
0FRRZB261E55VPC258VFQVS01N,1172880.0,2888023,2024-12-17 05:22:53 UTC,,,
0FRRZCEB2RHH9J0NJQWMV5JF71,1172990.0,2888023,2024-12-17 05:25:18 UTC,,,
0FRRZDTMBJ3A9E65XWPKJQYEFB,1173110.0,2888023,2024-12-17 05:27:43 UTC,,,
0FRRZF3M5MV1KDGWMHNG6R8531,1173180.0,2888023,2024-12-17 05:29:57 UTC,,,
0FRRZGFPHC552CNZGHSZ61N43W,1173310.0,2888023,2024-12-17 05:32:22 UTC,,,
0FRRZHXJDWM3ZT2NWWDBKF9GFT,1173440.0,2888023,2024-12-17 05:34:52 UTC,,,
0FRRZK9Q1DQNAF0G585H4NGC3G,1173540.0,2888023,2024-12-17 05:37:17 UTC,,,
0FRRZMQMCJ2F3Q98FPKTN8EY29,1173660.0,2888023,2024-12-17 05:39:47 UTC,,,
0FRRZP3RF9KWKNSEABV6VYH5VM,1173770.0,2888023,2024-12-17 05:42:12 UTC,,,
0FRRZQKCED7YEVH5NMGJTNT4SV,1173830.0,2888023,2024-12-17 05:44:48 UTC,,,
0FRRZRZFDGNJKFN8YMXZR40749,1173920.0,2888023,2024-12-17 05:47:12 UTC,,,
0FRRZTGJBBYPEMB56M8G9K2WC9,1174010.0,2888023,2024-12-17 05:49:53 UTC,,,
0FRRZVWQQDPV4AR3D70GAWN7H7,1174130.0,2888023,2024-12-17 05:52:18 UTC,,,
0FRRZXCBDDRYKMQWSC2BQJ9HWX,1174260.0,2888023,2024-12-17 05:54:54 UTC,,,
0FRRZYNHC6NY0MWZA5A6XXFD1X,1174350.0,2888023,2024-12-17 05:57:09 UTC,,,
0FRS001J53EEHQ6NJDZPNPPQBQ,1174440.0,2888023,2024-12-17 05:59:33 UTC,,,
0FRS01FF74TNRF7PGJK2FJ8DBR,1174520.0,2888023,2024-12-17 06:02:03 UTC,,,
0FRS02RKWZ6AHYMADCMV0JWDM7,1174640.0,2888023,2024-12-17 06:04:18 UTC,,,
0FRS0482XH1C24ZEFX2R23NW44,1174670.0,2888023,2024-12-17 06:06:54 UTC,,,
0FRS05M7FD8P8A1JN5BCAK53HQ,1174800.0,2888023,2024-12-17 06:09:18 UTC,,,
0FRS0762WYDXDVNPYNN02N1ZYC,1174870.0,2888023,2024-12-17 06:12:02 UTC,,,
0FRS08GE10MT9ZBMVS6YD7CCC2,1175000.0,2888023,2024-12-17 06:14:21 UTC,,,
0FRS09VWFY0YF9TATP454BTTQJ,1175100.0,2888023,2024-12-17 06:16:43 UTC,,,
0FRS0BD38PMVMXWKQEPHQKBT76,1175170.0,2888023,2024-12-17 06:19:24 UTC,,,
0FRS0CSQKFFX285XBANBBGQ5HG,1175310.0,2888023,2024-12-17 06:21:50 UTC,,,
0FRS0E5KB4KBMZ58SYPKS79QSJ,1175420.0,2888023,2024-12-17 06:24:14 UTC,,,
0FRS0FHHB1Y9CT34MN3D9WMB6Y,1175510.0,2888023,2024-12-17 06:26:38 UTC,,,
0FRS0GY6MZE5Z3R1WXJ85XSEV0,1175650.0,2888023,2024-12-17 06:29:05 UTC,,,
0FRS0JBSX1Q47BCSX4CV72TERG,1175760.0,2888023,2024-12-17 06:31:34 UTC,,,
0FRS0KR5X4XWS8XTA6X4DYPPYP,1175840.0,2888023,2024-12-17 06:33:59 UTC,,,
0FRS0N48BE15Q7VKTGPJAVBKJP,1175940.0,2888023,2024-12-17 06:36:24 UTC,,,
0FRS0PGB83SR3KT0BWVDPMJDZH,1176030.0,2888023,2024-12-17 06:38:48 UTC,,,
0FRS0QWZNH9DGKSG0HY89Q78QF,1176100.0,2888023,2024-12-17 06:41:15 UTC,,,
0FRS0S8PMHDYJ97MDARGHCQ9GN,1176210.0,2888023,2024-12-17 06:43:38 UTC,,,
0FRS0TR5PBZTWVPPC8MKYB1T4W,1176290.0,2888023,2024-12-17 06:46:13 UTC,,,
0FRS0W7TDV6P1Q30C03GAPQT21,1176500.0,2888023,2024-12-17 06:48:49 UTC,,,
0FRS0XME0CPDP5GB4C3S7PQMJX,1176570.0,2888023,2024-12-17 06:51:16 UTC,,,
0FRS0YZZMQC7E8TP3M6QBA527G,1176670.0,2888023,2024-12-17 06:53:38 UTC,,,
0FRS10FYEHFTMXDTNJ6X9DWNZK,1176760.0,2888023,2024-12-17 06:56:16 UTC,,,
0FRS11VVR34ET6R4942YARGD54,1176910.0,2888023,2024-12-17 06:58:39 UTC,,,
0FRS137ZJHP2CJSQZMM189HGW3,1177020.0,2888023,2024-12-17 07:01:04 UTC,,,
0FRS14MJRNFYD9EFGFE94AHR00,1177060.0,2888023,2024-12-17 07:03:30 UTC,,,
0FRS1608TKJNQFJQ2HXC5MJNA1,1177200.0,2888023,2024-12-17 07:05:53 UTC,,,
0FRS17CQ1J3G8SGZX4CWHHGRNY,1177270.0,2888023,2024-12-17 07:08:19 UTC,,,
0FRS18RXTR55VFSSA77MQJCZW9,1177380.0,2888023,2024-12-17 07:10:44 UTC,,,
0FRS1A551Z6V96GA6XMCZD8FYK,1177480.0,2888023,2024-12-17 07:13:09 UTC,,,
0FRS1BHAS9QZ0PPR4P644VNY29,1177590.0,2888023,2024-12-17 07:15:33 UTC,,,
0FRS1CXKM6PWXJG91VQRYJY144,1177680.0,2888023,2024-12-17 07:17:59 UTC,,,
0FRS1E9JQM2HNW5QNS68RCY53C,1177820.0,2888023,2024-12-17 07:20:23 UTC,,,
0FRS1FNZVSM3ZEK2C95CAVMHZ7,1177910.0,2888023,2024-12-17 07:22:48 UTC,,,
0FRS1GYVMBHJ77JS65W8DFBCEN,1178000.0,2888023,2024-12-17 07:25:02 UTC,,,
0FRS1JBD3EJZFK88KF6NE2T2SK,1178050.0,2888023,2024-12-17 07:27:28 UTC,,,
0FRS1KQ1SBST9MB6NETC6DP2V0,1178100.0,2888023,2024-12-17 07:29:51 UTC,,,
0FRS1N0A4J65P4J2E9FYZ82E86,1178180.0,2888023,2024-12-17 07:32:06 UTC,,,
0FRS1PH2R4FDDNXTNY40JTQKEP,1178310.0,2888023,2024-12-17 07:34:46 UTC,,,
0FRS1QTXN01WGX9W302H1CZ0M3,1178430.0,2888023,2024-12-17 07:37:03 UTC,,,
0FRS1S6QP2J0BYJ76T425N93Z8,1178500.0,2888023,2024-12-17 07:39:27 UTC,,,
0FRS1TJYEP4CFQZ2YDRJQMS865,1178640.0,2888023,2024-12-17 07:41:52 UTC,,,
0FRS1VZ1NMBTJG665EHFD0HNFC,1178680.0,2888023,2024-12-17 07:44:16 UTC,,,
0FRS1XEF6AWAREXQGECJMR8792,1178740.0,2888023,2024-12-17 07:46:52 UTC,,,
0FRS1YTJGPX1KQBZ0GRXSPGH3Y,1178840.0,2888023,2024-12-17 07:49:16 UTC,,,
0FRS20708EFNPD6JDF8W1BTJYD,1178930.0,2888023,2024-12-17 07:51:42 UTC,,,
0FRS21K9Z6YEN1TZJJV7HMZ1XM,1179030.0,2888023,2024-12-17 07:54:07 UTC,,,
0FRS22ZBV2ZBR73QN1PZZ1YKWW,1179100.0,2888023,2024-12-17 07:56:31 UTC,,,
0FRS24DM3YD4VY0SH5JHXRY2H2,1179220.0,2888023,2024-12-17 07:59:03 UTC,,,
0FRS25PRA18YN1Z9CE7R4Z1CW2,1179300.0,2888023,2024-12-17 08:01:18 UTC,,,
0FRS2731VRJVFEF5SZQ6WNJ4H2,1179410.0,2888023,2024-12-17 08:03:43 UTC,,,
0FRS28F015AYGCASZF1SM49BKK,1179580.0,2888023,2024-12-17 08:06:07 UTC,,,
0FRS29V626102NQC2A72Y6XK8X,1179720.0,2888023,2024-12-17 08:08:32 UTC,,,
0FRS2B7CPB3ZC8FF5Q0MK7AD7K,1179820.0,2888023,2024-12-17 08:10:56 UTC,,,
0FRS2CGJXZBJAQJMJX4FQNQZC5,1179890.0,2888023,2024-12-17 08:13:11 UTC,,,
0FRS2DWQ4VPDCWTBBXNS2T6QPB,1179980.0,2888023,2024-12-17 08:15:36 UTC,,,
0FRS2F8YB26731SDVD8GW03NH6,1180060.0,2888023,2024-12-17 08:18:01 UTC,,,
0FRS2GMZRDC6CBYSN6HTMB7KTP,1180150.0,2888023,2024-12-17 08:20:25 UTC,,,
0FRS2HY5AW591K8T3964NS1M3H,1180190.0,2888023,2024-12-17 08:22:40 UTC,,,
0FRS2KACSBR1Z6TJY4EH7GQM0Z,1180280.0,2888023,2024-12-17 08:25:05 UTC,,,
0FRS2MPMVMHS5EWXWT6SXPP367,1180390.0,2888023,2024-12-17 08:27:30 UTC,,,
0FRS2P2PYYC2KHWJ1B03QQE2HH,1180460.0,2888023,2024-12-17 08:29:54 UTC,,,
0FRS2QBV7X3MS7NEZK528K4KNR,1180520.0,2888023,2024-12-17 08:32:09 UTC,,,
0FRS2RSMXFHK4WXR0S24P7C5G3,1180650.0,2888023,2024-12-17 08:34:39 UTC,,,
0FRS2T31T15KCW57GNB2435HR2,1180840.0,2888023,2024-12-17 08:36:55 UTC,,,
