36.3875,2024-12-20 08:18:08
36.275,2024-12-20 08:20:35
36.1625,2024-12-20 08:22:58
36.1625,2024-12-20 08:25:23
36.05,2024-12-20 08:27:52
36.05,2024-12-20 08:30:13
35.9375,2024-12-20 08:32:38
36.05,2024-12-20 08:35:04
35.9375,2024-12-20 08:37:28
35.7125,2024-12-20 08:39:43
35.825,2024-12-20 08:42:07
35.825,2024-12-20 08:44:33
35.7125,2024-12-20 08:46:58
35.7125,2024-12-20 08:52:10
35.7125,2024-12-20 08:53:18
35.7125,2024-12-20 08:55:42
35.6,2024-12-20 08:58:12
35.4875,2024-12-20 09:07:36
35.6,2024-12-20 09:08:06
35.6,2024-12-20 09:10:51
35.4875,2024-12-20 09:13:16
35.4875,2024-12-20 09:15:41
35.4875,2024-12-20 09:18:06
35.4875,2024-12-20 09:20:20
35.375,2024-12-20 09:22:35
35.4875,2024-12-20 09:25:00
35.375,2024-12-20 09:27:25
35.2625,2024-12-20 09:29:50
35.2625,2024-12-20 09:32:15
35.375,2024-12-20 09:34:40
35.15,2024-12-20 09:37:04
35.2625,2024-12-20 09:39:20
35.2625,2024-12-20 09:41:35
35.2625,2024-12-20 09:43:51
35.2625,2024-12-20 09:46:05
35.15,2024-12-20 09:48:20
35.15,2024-12-20 09:50:40
35.15,2024-12-20 09:53:05
35.15,2024-12-20 09:55:20
35.15,2024-12-20 09:57:35
35.0375,2024-12-20 10:00:02
35.0375,2024-12-20 10:02:36
35.0375,2024-12-20 10:05:03
34.925,2024-12-20 10:07:54
35.0375,2024-12-20 10:10:24
34.925,2024-12-20 10:12:49
34.8125,2024-12-20 10:15:05
34.8125,2024-12-20 10:17:26
34.925,2024-12-20 10:19:33
34.8125,2024-12-20 10:21:58
34.925,2024-12-20 10:24:14
34.8125,2024-12-20 10:26:38
34.925,2024-12-20 10:29:03
34.8125,2024-12-20 10:31:29
34.8125,2024-12-20 10:33:54
34.7,2024-12-20 10:36:19
34.7,2024-12-20 10:38:43
34.5875,2024-12-20 10:41:09
34.7,2024-12-20 10:43:33
34.5875,2024-12-20 10:45:59
34.475,2024-12-20 10:48:13
34.475,2024-12-20 10:50:38
34.5875,2024-12-20 10:53:02
34.25,2024-12-20 10:55:26
34.3625,2024-12-20 10:58:20
34.25,2024-12-20 11:00:37
34.25,2024-12-20 11:03:01
34.25,2024-12-20 11:05:26
34.1375,2024-12-20 11:07:50
34.025,2024-12-20 11:10:16
34.1375,2024-12-20 11:12:41
34.025,2024-12-20 11:15:05
34.025,2024-12-20 11:17:30
34.025,2024-12-20 11:19:45
34.025,2024-12-20 11:22:11
33.9125,2024-12-20 11:24:35
33.9125,2024-12-20 11:26:59
33.8,2024-12-20 11:29:25
33.8,2024-12-20 11:31:50
33.8,2024-12-20 11:34:14
33.8,2024-12-20 11:36:29
33.8,2024-12-20 11:38:54
33.8,2024-12-20 11:41:19
33.6875,2024-12-20 11:43:43
33.6875,2024-12-20 11:46:07
33.6875,2024-12-20 11:48:33
33.575,2024-12-20 11:50:58
33.4625,2024-12-20 11:53:12
33.575,2024-12-20 11:55:38
33.4625,2024-12-20 11:58:04
33.4625,2024-12-20 12:00:29
33.4625,2024-12-20 12:02:53
33.35,2024-12-20 12:05:18
33.35,2024-12-20 12:07:43
33.2375,2024-12-20 12:10:08
33.2375,2024-12-20 12:12:33
33.125,2024-12-20 12:15:27
33.125,2024-12-20 12:18:02
33.125,2024-12-20 12:20:27
33.125,2024-12-20 12:22:50
32.9,2024-12-20 12:25:05
32.9,2024-12-20 12:27:31
32.9,2024-12-20 12:29:57
32.7875,2024-12-20 12:32:48
32.7875,2024-12-20 12:35:14
32.9,2024-12-20 12:37:40
32.7875,2024-12-20 12:40:05
32.9,2024-12-20 12:42:28
32.675,2024-12-20 12:44:43
32.7875,2024-12-20 12:47:08
32.7875,2024-12-20 12:49:32
32.7875,2024-12-20 12:51:59
32.5625,2024-12-20 12:54:13
32.5625,2024-12-20 12:56:28
32.5625,2024-12-20 12:58:43
32.5625,2024-12-20 13:00:58
32.675,2024-12-20 13:03:13
32.5625,2024-12-20 13:05:40
32.45,2024-12-20 13:08:31
32.45,2024-12-20 13:10:58
32.45,2024-12-20 13:13:49
32.3375,2024-12-20 13:16:17
32.3375,2024-12-20 13:18:39
32.225,2024-12-20 13:21:04
32.225,2024-12-20 13:23:19
32.225,2024-12-20 13:25:44
32.1125,2024-12-20 13:28:09
32.1125,2024-12-20 13:30:40
32.0,2024-12-20 13:33:06
32.0,2024-12-20 13:35:31
32.0,2024-12-20 13:38:22
32.0,2024-12-20 13:40:47
32.0,2024-12-20 13:43:11
32.0,2024-12-20 13:45:37
32.0,2024-12-20 13:48:01
32.0,2024-12-20 13:50:25
32.0,2024-12-20 13:52:52
32.0,2024-12-20 13:55:43
32.0,2024-12-20 13:58:09
32.0,2024-12-20 14:00:39
32.0,2024-12-20 14:03:04
31.8875,2024-12-20 14:05:29
31.8875,2024-12-20 14:07:54
31.8875,2024-12-20 14:10:19
31.8875,2024-12-20 14:12:50
31.8875,2024-12-20 14:12:52
32.0,2024-12-20 14:15:19
31.8875,2024-12-20 14:17:44
32.0,2024-12-20 14:20:09
32.0,2024-12-20 14:22:39
32.0,2024-12-20 14:25:04
32.0,2024-12-20 14:27:28
32.0,2024-12-20 14:29:43
32.0,2024-12-20 14:32:08
32.1125,2024-12-20 14:34:38
32.225,2024-12-20 14:37:04
32.3375,2024-12-20 14:39:19
32.3375,2024-12-20 14:41:44
32.3375,2024-12-20 14:44:10
32.675,2024-12-20 14:46:24
32.9,2024-12-20 14:48:48
33.2375,2024-12-20 14:51:14
33.35,2024-12-20 14:53:38
33.575,2024-12-20 14:56:02
33.9125,2024-12-20 14:58:27
34.1375,2024-12-20 15:00:42
34.25,2024-12-20 15:03:02
34.5875,2024-12-20 15:05:17
34.8125,2024-12-20 15:07:42
35.0375,2024-12-20 15:10:07
35.2625,2024-12-20 15:12:34
35.7125,2024-12-20 15:15:25
35.825,2024-12-20 15:17:50
36.05,2024-12-20 15:20:16
36.275,2024-12-20 15:22:40
36.6125,2024-12-20 15:25:06
36.95,2024-12-20 15:27:35
37.0625,2024-12-20 15:30:00
37.4,2024-12-20 15:32:26
37.7375,2024-12-20 15:34:51
37.85,2024-12-20 15:37:15
38.075,2024-12-20 15:39:30
38.075,2024-12-20 15:41:55
38.3,2024-12-20 15:44:19
38.525,2024-12-20 15:46:45
38.75,2024-12-20 15:49:09
38.8625,2024-12-20 15:51:34
38.975,2024-12-20 15:53:59
39.2,2024-12-20 15:56:14
39.425,2024-12-20 15:58:39
39.65,2024-12-20 16:01:09
39.875,2024-12-20 16:03:33
40.1,2024-12-20 16:06:04
40.325,2024-12-20 16:08:29
40.55,2024-12-20 16:10:49
40.8875,2024-12-20 16:13:04
41.0,2024-12-20 16:15:19
41.3375,2024-12-20 16:17:44
41.45,2024-12-20 16:20:09
41.9,2024-12-20 16:22:33
42.125,2024-12-20 16:24:59
42.35,2024-12-20 16:27:13
42.575,2024-12-20 16:29:34
42.9125,2024-12-20 16:31:58
43.1375,2024-12-20 16:34:24
43.475,2024-12-20 16:36:48
43.7,2024-12-20 16:39:14
44.15,2024-12-20 16:41:38
44.375,2024-12-20 16:44:03
44.6,2024-12-20 16:46:27
44.825,2024-12-20 16:48:53
45.05,2024-12-20 16:51:17
45.275,2024-12-20 16:53:32
45.6125,2024-12-20 16:55:47
45.8375,2024-12-20 16:58:02
46.175,2024-12-20 17:00:27
46.2875,2024-12-20 17:02:51
46.625,2024-12-20 17:05:17
46.85,2024-12-20 17:07:32
47.075,2024-12-20 17:09:57
47.3,2024-12-20 17:12:21
47.6375,2024-12-20 17:14:47
47.8625,2024-12-20 17:17:11
48.0875,2024-12-20 17:19:36
48.425,2024-12-20 17:22:01
48.65,2024-12-20 17:24:26
49.1,2024-12-20 17:26:50
49.1,2024-12-20 17:29:06
49.325,2024-12-20 17:31:30
49.55,2024-12-20 17:34:09
49.6625,2024-12-20 17:36:22
49.6625,2024-12-20 17:39:14
50.0,2024-12-20 17:41:38
50.1125,2024-12-20 17:44:03
50.3375,2024-12-20 17:46:33
50.45,2024-12-20 17:48:59
50.675,2024-12-20 17:51:23
50.7875,2024-12-20 17:53:49
50.9,2024-12-20 17:56:13
51.125,2024-12-20 17:58:38
51.4625,2024-12-20 18:00:53
51.6875,2024-12-20 18:03:08
51.8,2024-12-20 18:05:23
52.1375,2024-12-20 18:07:49
52.475,2024-12-20 18:10:42
52.7,2024-12-20 18:13:12
53.0375,2024-12-20 18:15:38
53.15,2024-12-20 18:18:08
53.375,2024-12-20 18:20:22
53.6,2024-12-20 18:22:52
53.825,2024-12-20 18:25:07
54.05,2024-12-20 18:27:32
54.1625,2024-12-20 18:29:57
54.3875,2024-12-20 18:32:22
54.5,2024-12-20 18:34:46
54.8375,2024-12-20 18:37:14
54.95,2024-12-20 18:40:10
55.0625,2024-12-20 18:42:48
55.2875,2024-12-20 18:45:12
55.5125,2024-12-20 18:47:41
55.85,2024-12-20 18:50:07
56.075,2024-12-20 18:52:32
56.075,2024-12-20 18:54:57
56.4125,2024-12-20 18:57:51
56.525,2024-12-20 19:00:05
56.75,2024-12-20 19:02:30
56.8625,2024-12-20 19:04:54
56.8625,2024-12-20 19:07:21
57.2,2024-12-20 19:09:44
57.425,2024-12-20 19:12:09
57.65,2024-12-20 19:14:34
58.2125,2024-12-20 19:17:04
58.55,2024-12-20 19:19:30
58.775,2024-12-20 19:21:54
59.0,2024-12-20 19:24:19
59.3375,2024-12-20 19:26:44
59.7875,2024-12-20 19:29:11
60.125,2024-12-20 19:31:34
60.4625,2024-12-20 19:33:58
60.575,2024-12-20 19:36:24
61.025,2024-12-20 19:38:39
61.25,2024-12-20 19:41:03
61.3625,2024-12-20 19:43:28
61.8125,2024-12-20 19:45:59
61.8125,2024-12-20 19:48:24
62.0375,2024-12-20 19:50:50
62.375,2024-12-20 19:53:17
62.6,2024-12-20 19:55:29
62.6,2024-12-20 19:57:53
62.4875,2024-12-20 20:00:19
62.825,2024-12-20 20:02:44
62.9375,2024-12-20 20:05:09
62.9375,2024-12-20 20:07:40
62.9375,2024-12-20 20:09:54
63.05,2024-12-20 20:12:14
62.9375,2024-12-20 20:14:40
63.05,2024-12-20 20:17:05
63.05,2024-12-20 20:19:29
63.3875,2024-12-20 20:22:00
63.275,2024-12-20 20:24:26
63.3875,2024-12-20 20:26:50
63.5,2024-12-20 20:29:14
63.5,2024-12-20 20:31:39
63.8375,2024-12-20 20:34:05
63.6125,2024-12-20 20:36:30
63.725,2024-12-20 20:38:55
63.725,2024-12-20 20:41:19
63.95,2024-12-20 20:43:36
63.725,2024-12-20 20:46:28
63.95,2024-12-20 20:48:53
63.95,2024-12-20 20:51:07
63.8375,2024-12-20 20:53:37
64.0625,2024-12-20 20:56:09
63.95,2024-12-20 20:58:33
63.95,2024-12-20 21:00:58
64.0625,2024-12-20 21:03:23
63.95,2024-12-20 21:05:48
63.8375,2024-12-20 21:08:14
63.95,2024-12-20 21:10:38
64.0625,2024-12-20 21:13:04
64.0625,2024-12-20 21:15:27
64.0625,2024-12-20 21:17:57
63.95,2024-12-20 21:20:22
64.0625,2024-12-20 21:22:47
63.95,2024-12-20 21:25:07
63.95,2024-12-20 21:27:32
63.95,2024-12-20 21:29:56
63.95,2024-12-20 21:32:22
63.95,2024-12-20 21:34:47
63.8375,2024-12-20 21:37:12
63.95,2024-12-20 21:39:36
63.95,2024-12-20 21:42:01
63.8375,2024-12-20 21:44:26
63.8375,2024-12-20 21:46:51
63.8375,2024-12-20 21:49:16
63.725,2024-12-20 21:51:41
63.725,2024-12-20 21:54:06
63.8375,2024-12-20 21:56:30
63.725,2024-12-20 21:58:55
63.725,2024-12-20 22:01:21
63.725,2024-12-20 22:03:45
63.6125,2024-12-20 22:05:59
63.725,2024-12-20 22:08:24
63.6125,2024-12-20 22:10:50
63.6125,2024-12-20 22:13:14
63.5,2024-12-20 22:15:41
63.5,2024-12-20 22:18:04
63.275,2024-12-20 22:20:29
63.3875,2024-12-20 22:22:55
63.1625,2024-12-20 22:25:20
63.275,2024-12-20 22:27:44
63.1625,2024-12-20 22:29:59
63.1625,2024-12-20 22:32:14
63.05,2024-12-20 22:34:29
63.05,2024-12-20 22:36:54
63.05,2024-12-20 22:39:19
62.9375,2024-12-20 22:41:44
62.825,2024-12-20 22:44:10
62.825,2024-12-20 22:46:34
62.7125,2024-12-20 22:48:58
62.825,2024-12-20 22:51:26
62.825,2024-12-20 22:53:53
62.4875,2024-12-20 22:56:19
62.4875,2024-12-20 22:58:43
62.375,2024-12-20 23:01:14
62.2625,2024-12-20 23:03:39
62.2625,2024-12-20 23:06:04
62.15,2024-12-20 23:08:31
61.925,2024-12-20 23:11:05
61.8125,2024-12-20 23:13:20
61.7,2024-12-20 23:15:40
61.3625,2024-12-20 23:18:05
61.475,2024-12-20 23:20:29
61.25,2024-12-20 23:22:54
61.025,2024-12-20 23:25:19
61.025,2024-12-20 23:27:43
60.6875,2024-12-20 23:30:09
60.575,2024-12-20 23:32:34
60.575,2024-12-20 23:34:58
60.35,2024-12-20 23:37:14
60.2375,2024-12-20 23:39:37
60.0125,2024-12-20 23:42:03
59.7875,2024-12-20 23:44:29
59.45,2024-12-20 23:46:54
59.3375,2024-12-20 23:49:18
59.1125,2024-12-20 23:51:50
58.775,2024-12-20 23:54:02
58.6625,2024-12-20 23:56:26
58.325,2024-12-20 23:59:17
