id,value,feed_id,created_at,lat,lon,ele
0FS01BKHGYNME654FGCHHGE6BV,53.9375,2966748,2024-12-26 00:02:40 UTC,,,
0FS01CZJV19G2P5EAP61MP142Y,53.825,2966748,2024-12-26 00:05:04 UTC,,,
0FS01EBTJPMSS9RCBH78Q3C1F3,53.4875,2966748,2024-12-26 00:07:29 UTC,,,
0FS01FN1KB9NAKT36QGN4QEMA3,53.375,2966748,2024-12-26 00:09:44 UTC,,,
0FS01H16KHKSHJKK8EHHZ13ZX4,53.2625,2966748,2024-12-26 00:12:09 UTC,,,
0FS01JD6K0WDFGGG1G5QNS9ZQ6,53.0375,2966748,2024-12-26 00:14:33 UTC,,,
0FS01M2DJZCKBNK5V3GM74CJW4,52.7,2966748,2024-12-26 00:17:28 UTC,,,
0FS01NEQKT64T0VE40ZTXGF2YM,52.5875,2966748,2024-12-26 00:19:53 UTC,,,
0FS01PTTM74QBM3NP8MJPCXSH6,52.3625,2966748,2024-12-26 00:22:17 UTC,,,
0FS01R73NZRXFA43710MJCA34Q,52.25,2966748,2024-12-26 00:24:42 UTC,,,
0FS01SG2PW6Y5DCENHQGM6B1EW,52.025,2966748,2024-12-26 00:26:57 UTC,,,
0FS01TWEN6V2HNX14ETK4VKEN7,51.8,2966748,2024-12-26 00:29:22 UTC,,,
0FS01W8RP9XYBD5YAWXHYS2FN5,51.8,2966748,2024-12-26 00:31:47 UTC,,,
0FS01XMYSAB796V900NZGEC232,51.575,2966748,2024-12-26 00:34:12 UTC,,,
0FS01Z12PWB6AGV7S0YGQENPGH,51.2375,2966748,2024-12-26 00:36:37 UTC,,,
0FS020F0Q079WZ685ZC3DCP50Z,51.125,2966748,2024-12-26 00:39:07 UTC,,,
0FS021V5RE9ER73J476DTJXGW8,50.9,2966748,2024-12-26 00:41:32 UTC,,,
0FS02378QM3JWCW5SWJG001YYD,50.9,2966748,2024-12-26 00:43:56 UTC,,,
0FS024KESYY5JMKKNBK9JM02Y1,50.7875,2966748,2024-12-26 00:46:21 UTC,,,
0FS025ZQSCF005F339RYK0DYNT,50.675,2966748,2024-12-26 00:48:46 UTC,,,
0FS027BZVYAPF3PNHPGQTNNB91,50.5625,2966748,2024-12-26 00:51:11 UTC,,,
0FS028RVVDYWKM73R4XF068HNA,50.45,2966748,2024-12-26 00:53:38 UTC,,,
0FS02A4DWTSGHDDVP00K3HK1TK,50.225,2966748,2024-12-26 00:56:01 UTC,,,
0FS02BPATP4T6ZGTX5QMC3Y9DX,50.0,2966748,2024-12-26 00:58:45 UTC,,,
0FS02D34VFFB6YM0AXCXQHV3P3,50.0,2966748,2024-12-26 01:01:11 UTC,,,
0FS02EENVY7AE0RP47H3CTZ1YH,49.775,2966748,2024-12-26 01:03:34 UTC,,,
0FS02G0MWHZ1JTGDNB6ZVNCMYX,49.6625,2966748,2024-12-26 01:06:18 UTC,,,
0FS02HCYXJW133JZ4ZT1PD2627,49.55,2966748,2024-12-26 01:08:43 UTC,,,
0FS02JSCZ4053GN2BWCRR9REGT,49.55,2966748,2024-12-26 01:11:09 UTC,,,
0FS02M5A0X38Z939GCGF5GY5FG,49.325,2966748,2024-12-26 01:13:33 UTC,,,
0FS032G14C7TKB827CPFNVWW0X,49.325,2966748,2024-12-26 01:38:36 UTC,,,
0FS03359AWSDYP2KXZETV0T306,48.2,2966748,2024-12-26 01:39:45 UTC,,,
0FS034HB52Q02XZHSV7BT50KX0,48.0875,2966748,2024-12-26 01:42:10 UTC,,,
0FS035XF3X2VS5HWN4K39SKP2R,48.0875,2966748,2024-12-26 01:44:34 UTC,,,
0FS0379Z5HVQ094RDV042648J9,47.8625,2966748,2024-12-26 01:47:00 UTC,,,
0FS038P259V4PD90XVYRG5THW4,47.75,2966748,2024-12-26 01:49:25 UTC,,,
0FS03A29516FGXE1Y1NMH9BNY8,47.6375,2966748,2024-12-26 01:51:49 UTC,,,
0FS03BEB623SSV0CE3MXBRDQMB,47.4125,2966748,2024-12-26 01:54:14 UTC,,,
0FS03CV2849341JAM94CK4VN8G,47.3,2966748,2024-12-26 01:56:40 UTC,,,
0FS03E6V6G43XMXSX9ER1X3P1Q,47.1875,2966748,2024-12-26 01:59:04 UTC,,,
0FS03FK47C9WYPHPZXRMDEAS80,47.1875,2966748,2024-12-26 02:01:29 UTC,,,
0FS03GYX7N8PC5GY2DQWTX4XTB,47.075,2966748,2024-12-26 02:03:52 UTC,,,
0FS03JM8CE7NF770CRAXJPPGDX,46.85,2966748,2024-12-26 02:06:47 UTC,,,
0FS03M0E8T1EPSEEWEMMDTJSYA,46.7375,2966748,2024-12-26 02:09:12 UTC,,,
0FS03NCC9JQ0KCV0VA5JF37173,46.625,2966748,2024-12-26 02:11:36 UTC,,,
0FS03PNGAW3QPJQD1QW3GJ0B07,46.5125,2966748,2024-12-26 02:13:51 UTC,,,
0FS03R1NC6J8C5SDJQYDKKET2P,46.5125,2966748,2024-12-26 02:16:15 UTC,,,
0FS03SE2DE7ZV9HRZB3Z7VR6AR,46.4,2966748,2024-12-26 02:18:41 UTC,,,
0FS03TVBD0507TD6KKDWREF3FE,46.0625,2966748,2024-12-26 02:21:09 UTC,,,
0FS03W6DCB8994E9RS796RNTS8,46.0625,2966748,2024-12-26 02:23:30 UTC,,,
0FS03XFGCD57XTPKZ0VTFC92GT,45.95,2966748,2024-12-26 02:25:45 UTC,,,
0FS03YVKDF9RWJKXETA4N9EXGQ,45.8375,2966748,2024-12-26 02:28:10 UTC,,,
0FS0407VDGMNZTZDSNKR9FF38R,45.8375,2966748,2024-12-26 02:30:35 UTC,,,
0FS041M0DH2JR0A3KR6S8P3D58,45.725,2966748,2024-12-26 02:32:59 UTC,,,
0FS04304DWWGPCAPX3SME203CF,45.725,2966748,2024-12-26 02:35:24 UTC,,,
0FS044CPH5V6EXET6A6JJZP0WZ,45.5,2966748,2024-12-26 02:37:50 UTC,,,
0FS045REEX8SBXZDGSHRQP1YW8,45.5,2966748,2024-12-26 02:40:13 UTC,,,
0FS0474XG53NY0102HTPAXTR77,45.5,2966748,2024-12-26 02:42:39 UTC,,,
0FS048GPNNMABDNJJQJP2DS8YV,45.3875,2966748,2024-12-26 02:45:02 UTC,,,
0FS049WKH2NEFB9WS7V48405DN,45.3875,2966748,2024-12-26 02:47:26 UTC,,,
0FS04B91GJF0YHAJ10AGAVES2V,45.275,2966748,2024-12-26 02:49:52 UTC,,,
0FS04CNGJ5606Z39CBEDHAA7VG,45.1625,2966748,2024-12-26 02:52:18 UTC,,,
0FS04DY8HHS08N708MY0JYRC7N,45.05,2966748,2024-12-26 02:54:31 UTC,,,
0FS04FK9HW9VXDY8XYKF2748MT,45.05,2966748,2024-12-26 02:57:25 UTC,,,
0FS04H5SKRN3QMX8Y43PKE0JK7,45.05,2966748,2024-12-26 03:00:10 UTC,,,
0FS04JH9MJYK2HC2JJ074AMVVW,45.05,2966748,2024-12-26 03:02:33 UTC,,,
0FS04M35M1XJYBKP8AZJ7ASC7J,44.825,2966748,2024-12-26 03:05:16 UTC,,,
0FS04NF4MKPBWE3WFDAV3862XJ,44.825,2966748,2024-12-26 03:07:40 UTC,,,
0FS04PT2PTA5MKD8SKABW7F3EC,44.7125,2966748,2024-12-26 03:10:01 UTC,,,
0FS04R69MFWD0F8RH3YVJNPCT1,44.6,2966748,2024-12-26 03:12:26 UTC,,,
0FS04SJ5PPBFT4CYGB7F3HSNHF,44.4875,2966748,2024-12-26 03:14:50 UTC,,,
0FS04V22QDD87ASMD01TQ0TYYB,44.4875,2966748,2024-12-26 03:17:27 UTC,,,
0FS04WFFPYDSH3SZ588JTN9V4W,44.375,2966748,2024-12-26 03:19:56 UTC,,,
0FS04XQ8QSXYCVHXJ80V33TPAK,44.4875,2966748,2024-12-26 03:22:06 UTC,,,
0FS04Z36QDA8CHZM4XJFB9NV3Q,44.15,2966748,2024-12-26 03:24:30 UTC,,,
0FS050FAQYTRCKFMDESFTYQ5SF,44.15,2966748,2024-12-26 03:26:55 UTC,,,
0FS0524JSPEWM2R68VGEVF4MXH,44.0375,2966748,2024-12-26 03:29:49 UTC,,,
0FS053GWSGTKRD1M7D4CJ7X9D5,44.0375,2966748,2024-12-26 03:32:14 UTC,,,
0FS054WQSETT8DWQB5V9HJ2GHD,44.0375,2966748,2024-12-26 03:34:38 UTC,,,
0FS0569ATEEN4KMVA71XGP5ZAW,43.925,2966748,2024-12-26 03:37:04 UTC,,,
0FS057N6WXQM5FDGN3EJR6D7V5,43.925,2966748,2024-12-26 03:39:28 UTC,,,
0FS0591KXF3NHDTHDZ3Z7GJHDZ,43.8125,2966748,2024-12-26 03:41:53 UTC,,,
0FS05ADTVZPT47AF2SK55ZN2EZ,43.7,2966748,2024-12-26 03:44:18 UTC,,,
0FS05BSXVSZX98QCAZ5Z7NPAQN,43.7,2966748,2024-12-26 03:46:43 UTC,,,
0FS05D5KWXB7MKMVKKB84MMW9V,43.7,2966748,2024-12-26 03:49:06 UTC,,,
0FS05ETPZ2X1B17YMK0KABR8FD,43.475,2966748,2024-12-26 03:52:00 UTC,,,
0FS05GCSX8JEBY4P8D1J9BW772,43.475,2966748,2024-12-26 03:54:44 UTC,,,
0FS05HRSXPCH6NB0SJM1HG72G2,43.475,2966748,2024-12-26 03:57:08 UTC,,,
0FS05K22ZV4JKH93836MDQZ9MT,43.475,2966748,2024-12-26 03:59:23 UTC,,,
0FS05ME5ZYFBQJBT20PHEZV4BV,43.475,2966748,2024-12-26 04:01:48 UTC,,,
0FS05NTBADPYDJCVA8FC73Y1VJ,43.3625,2966748,2024-12-26 04:04:13 UTC,,,
0FS05Q6F0C7ZPREAHZGDZX2QA7,43.3625,2966748,2024-12-26 04:06:37 UTC,,,
0FS05RG4ZPMZQHYSPGDF2SCSXR,43.475,2966748,2024-12-26 04:08:54 UTC,,,
0FS05SVW1FWN9FEMJ3J9EH14M6,43.3625,2966748,2024-12-26 04:11:17 UTC,,,
0FS05V8236FWDMZWBFF2S56NK5,43.475,2966748,2024-12-26 04:13:42 UTC,,,
0FS05WM930EM5AFZDKP7JY39EE,43.475,2966748,2024-12-26 04:16:07 UTC,,,
0FS05Y0E43TWSAJSZA3DEDE384,43.3625,2966748,2024-12-26 04:18:31 UTC,,,
0FS05ZCP3994FSA4M8AP7Q58S0,43.475,2966748,2024-12-26 04:20:56 UTC,,,
0FS060SF3QD08A9FJ7FVHR0P3M,43.3625,2966748,2024-12-26 04:23:23 UTC,,,
0FS062535PZJDWZXTF2XCA38MH,43.475,2966748,2024-12-26 04:25:46 UTC,,,
0FS063H964G9BZ1QJVTM4SYA39,43.3625,2966748,2024-12-26 04:28:11 UTC,,,
0FS064TC5MAGWF33T2KS7R5FVV,43.5875,2966748,2024-12-26 04:30:26 UTC,,,
0FS066CE64F87NHYT2EW0ZWMVY,43.475,2966748,2024-12-26 04:33:10 UTC,,,
0FS067RQ4YQQME0AW90JRFAVRE,43.5875,2966748,2024-12-26 04:35:35 UTC,,,
0FS0694X7JCH55GXW0HP90KKVW,43.5875,2966748,2024-12-26 04:38:00 UTC,,,
0FS06AH75X48D0W2G37XFEBNVZ,43.5875,2966748,2024-12-26 04:40:25 UTC,,,
0FS06BXB788WXH8QKZWDGYBDNW,43.7,2966748,2024-12-26 04:42:49 UTC,,,
0FS06D9F79ZME2PW5SRYSZ04ZG,43.8125,2966748,2024-12-26 04:45:14 UTC,,,
0FS06ENP7BY44S0BEDGPJNVHY6,43.7,2966748,2024-12-26 04:47:39 UTC,,,
0FS06G22BKTMFAKFFEWBXHSGZR,43.925,2966748,2024-12-26 04:50:04 UTC,,,
0FS06HE49DE3ASFA41MSPBDG6Z,43.925,2966748,2024-12-26 04:52:29 UTC,,,
0FS06JTCAH35SCX9K5RSQMSAJC,43.8125,2966748,2024-12-26 04:54:54 UTC,,,
0FS06M6QFKA4G3N024TDXWEFD6,43.8125,2966748,2024-12-26 04:57:19 UTC,,,
0FS06NK8CPHQZ99WRRFTQDAPJC,43.925,2966748,2024-12-26 04:59:45 UTC,,,
0FS06PYWAKVZNY8HFHNB02PGNT,44.15,2966748,2024-12-26 05:02:08 UTC,,,
0FS06RB3CQ94Q41TT7ZKWTSFBJ,44.0375,2966748,2024-12-26 05:04:33 UTC,,,
0FS06SQBC12MQKSW21FGP7MYQZ,44.15,2966748,2024-12-26 05:06:58 UTC,,,
0FS06V3GCC2JF0DTETM4HWVEJJ,44.2625,2966748,2024-12-26 05:09:22 UTC,,,
0FS06WFRCXVX355XBPFC7WG449,44.15,2966748,2024-12-26 05:11:47 UTC,,,
0FS06XVSDDJS80ZYC33MN6Q6CW,44.2625,2966748,2024-12-26 05:14:12 UTC,,,
0FS06ZGSFGWE5YFJ82DDH0MN8R,44.375,2966748,2024-12-26 05:17:05 UTC,,,
0FS070XMEMR37BMV3FHYCPDFV0,44.4875,2966748,2024-12-26 05:19:32 UTC,,,
0FS07293EK46X4Z60F55E0F9W6,44.375,2966748,2024-12-26 05:21:55 UTC,,,
0FS073NAFJNQJSAARZEK2PXTX5,44.6,2966748,2024-12-26 05:24:20 UTC,,,
0FS0751GGHNPKP65J4QRVBY2JP,44.4875,2966748,2024-12-26 05:26:44 UTC,,,
0FS076E0GNQCBZ21BBYAW8H757,44.6,2966748,2024-12-26 05:29:10 UTC,,,
0FS077T4GRS1QPXVP8D2RQSNCX,44.6,2966748,2024-12-26 05:31:35 UTC,,,
0FS07934H4BPCF5AYTWGB7GTGA,44.825,2966748,2024-12-26 05:33:49 UTC,,,
0FS07AFBR376NGNXFYD8SYQCYN,44.7125,2966748,2024-12-26 05:36:14 UTC,,,
0FS07BV7KYTJC24DE4ZC7AD53V,44.825,2966748,2024-12-26 05:38:38 UTC,,,
0FS07D7GKEX1X8AKS7NFBPP6PV,44.825,2966748,2024-12-26 05:41:03 UTC,,,
0FS07EKCKD58V8W4K0N6KP76DN,44.9375,2966748,2024-12-26 05:43:27 UTC,,,
0FS07G8NN6NX34JT9Z05ZR5F5K,44.9375,2966748,2024-12-26 05:46:21 UTC,,,
0FS07HHJP5DEQKDQNCBC3NX0VW,45.05,2966748,2024-12-26 05:48:35 UTC,,,
0FS07JXQQGHC4RZHDJBA7A8WCJ,45.05,2966748,2024-12-26 05:51:00 UTC,,,
0FS07M9ZPPK31N30AP6FETHRNY,45.05,2966748,2024-12-26 05:53:25 UTC,,,
0FS07NK6MJFHSJA1FYJ4YGJS69,45.05,2966748,2024-12-26 05:55:40 UTC,,,
0FS07PZ2NJRNANG9DZMK35S2FB,45.05,2966748,2024-12-26 05:58:04 UTC,,,
0FS07RBDNY897GNM0MW1DAPV82,45.1625,2966748,2024-12-26 06:00:29 UTC,,,
0FS07SQGPK4KX5FYXSACNN27NC,45.275,2966748,2024-12-26 06:02:54 UTC,,,
0FS07V2VQQ2C3VRZKXCCFATJTV,45.275,2966748,2024-12-26 06:05:16 UTC,,,
0FS07WECQC3K22FPSJYXY9HQET,45.275,2966748,2024-12-26 06:07:38 UTC,,,
0FS07XTHN5XM5DGM2HWE7ST2AQ,45.275,2966748,2024-12-26 06:10:03 UTC,,,
0FS07Z77VWHASRTYWMND5H7QA4,45.275,2966748,2024-12-26 06:12:30 UTC,,,
0FS080FZS638PVWNPAF2983F3G,45.275,2966748,2024-12-26 06:14:43 UTC,,,
0FS081WNVTBJSX1HGYZY8CBTPZ,45.3875,2966748,2024-12-26 06:17:09 UTC,,,
0FS08385T9CVJRAMQ0WJ2G6QQS,45.3875,2966748,2024-12-26 06:19:32 UTC,,,
0FS084MSTDPXX6D41BSF2SPQAQ,45.3875,2966748,2024-12-26 06:21:58 UTC,,,
0FS0860WW662TBK0EH317W03EE,45.5,2966748,2024-12-26 06:24:23 UTC,,,
0FS087DGW3KGTJ2VC0SEK9P7S0,45.3875,2966748,2024-12-26 06:26:49 UTC,,,
0FS088S13CFTP4407AX9GQR5ET,45.5,2966748,2024-12-26 06:29:12 UTC,,,
0FS08A56WKEP158YSDNG1BV0M1,45.5,2966748,2024-12-26 06:31:36 UTC,,,
0FS08BHWWVZQBMMKX5X61YYVQ5,45.6125,2966748,2024-12-26 06:34:03 UTC,,,
0FS08CTHXXZSS6PNFJBMD2RHAB,45.5,2966748,2024-12-26 06:36:16 UTC,,,
0FS08E6TXZPPK4JVYG73Q16T5Q,45.6125,2966748,2024-12-26 06:38:41 UTC,,,
0FS08FJZ2F1S5GJ07BCYNEZT00,45.6125,2966748,2024-12-26 06:41:06 UTC,,,
0FS08GYXYCER5EF9REGAXTB7B7,45.5,2966748,2024-12-26 06:43:30 UTC,,,
0FS08JBA0QQZGRR91K9M0TVY32,45.5,2966748,2024-12-26 06:45:55 UTC,,,
0FS08KQ8ZPKA7Z83ASVB43BREG,45.6125,2966748,2024-12-26 06:48:19 UTC,,,
0FS08N3G0AQB3YJ654A57EH60F,45.5,2966748,2024-12-26 06:50:44 UTC,,,
0FS08PFK7N8M5MQE63CHFKQ0QF,45.725,2966748,2024-12-26 06:53:09 UTC,,,
0FS08R1M2Y97EMCYVZP9GV750E,45.6125,2966748,2024-12-26 06:55:53 UTC,,,
0FS08SDW2SA2MDGW6T6PSCPCQJ,45.725,2966748,2024-12-26 06:58:18 UTC,,,
0FS08TTJ268PB7KS67FQBBKSNA,45.725,2966748,2024-12-26 07:00:44 UTC,,,
0FS08W662VRCWPAR3XG8XSYM4X,45.725,2966748,2024-12-26 07:03:07 UTC,,,
0FS08XJ63RT0PMDN3CKTBKVXBE,45.725,2966748,2024-12-26 07:05:31 UTC,,,
0FS08YY94BB4MXVY9NXEKZEHS9,45.725,2966748,2024-12-26 07:07:56 UTC,,,
0FS090G54625S5W9CWZ5QEF2HY,45.8375,2966748,2024-12-26 07:10:39 UTC,,,
0FS091WB504SC2M5JXP2MJY0QW,45.725,2966748,2024-12-26 07:13:04 UTC,,,
0FS0938K49ENG7SGA4XSCF9ZXQ,45.725,2966748,2024-12-26 07:15:29 UTC,,,
0FS094MM6S4TPMZ0BA1ZNVQ6CC,45.725,2966748,2024-12-26 07:17:53 UTC,,,
0FS0960W6G4A4B4G6XBD3VAWGW,45.8375,2966748,2024-12-26 07:20:18 UTC,,,
0FS097D87VP65S9M0R9Z8SB147,45.725,2966748,2024-12-26 07:22:44 UTC,,,
0FS098P77NPV3QWY2M0G5R1HD5,45.725,2966748,2024-12-26 07:24:58 UTC,,,
0FS09A2G7TBXNTMDVDR12RP4VQ,45.8375,2966748,2024-12-26 07:27:23 UTC,,,
0FS09BEF8N6X4BTTE8CMS33PBN,45.95,2966748,2024-12-26 07:29:47 UTC,,,
0FS09CTS9J9FXVE2BGZ2WHNG6V,45.95,2966748,2024-12-26 07:32:12 UTC,,,
0FS09E729CWXJ3H6H2PR4GBV3N,45.95,2966748,2024-12-26 07:34:37 UTC,,,
0FS09FK4A1Z6BJZJ4APXDKRTED,45.8375,2966748,2024-12-26 07:37:02 UTC,,,
0FS09GZSCE5WT1FP7B98RN350K,45.8375,2966748,2024-12-26 07:39:28 UTC,,,
0FS09J8HB7H9ZJHNMT06WD2F5T,45.8375,2966748,2024-12-26 07:41:42 UTC,,,
0FS09KM5D53N61P3J459BK7WP1,45.95,2966748,2024-12-26 07:44:04 UTC,,,
0FS09MXCCWXC590R4QSK3N2TV2,45.8375,2966748,2024-12-26 07:46:20 UTC,,,
0FS09PJMCVR9RPY5DAJP7KKBVN,45.8375,2966748,2024-12-26 07:49:14 UTC,,,
0FS09QYQDGXH0WG959XCN2V7H9,45.95,2966748,2024-12-26 07:51:39 UTC,,,
0FS09SB0EEFR0RMTHXREVQ5PPR,45.8375,2966748,2024-12-26 07:54:04 UTC,,,
0FS09TQ4H4JM8THBXRJ8K1NVN2,45.8375,2966748,2024-12-26 07:56:28 UTC,,,
0FS09W36E10S0T54PFPF9WCP3Q,45.95,2966748,2024-12-26 07:58:53 UTC,,,
0FS09XFCMD3X59TJ22SF2235D3,45.8375,2966748,2024-12-26 08:01:17 UTC,,,
0FS09YVKF3930036MF02K2E9EZ,45.8375,2966748,2024-12-26 08:03:42 UTC,,,
0FS0A08CEJ15MZVY46ZKW3NFN9,45.95,2966748,2024-12-26 08:06:09 UTC,,,
0FS0A1KTF0Z4W6X8YK3YY8B1CB,45.95,2966748,2024-12-26 08:08:31 UTC,,,
0FS0A2ZZF66NE8T4255F9B9TY2,45.95,2966748,2024-12-26 08:10:56 UTC,,,
0FS0A4C5FTV6RMQSDNWF8SNK25,46.0625,2966748,2024-12-26 08:13:21 UTC,,,
0FS0A5RJGT1GED82K4C982S968,45.95,2966748,2024-12-26 08:15:46 UTC,,,
0FS0A74JP3B0HV80K4WT0RK2QS,46.0625,2966748,2024-12-26 08:18:11 UTC,,,
0FS0A8GSHYFQQA1S5R5M5QA6XQ,45.95,2966748,2024-12-26 08:20:35 UTC,,,
0FS0A9YZK9Q30GZ95W40HE4M25,45.95,2966748,2024-12-26 08:23:07 UTC,,,
0FS0ABB0HXKCRWKZ907GDZANE5,45.95,2966748,2024-12-26 08:25:31 UTC,,,
0FS0ACQ1JNABR36HB4F4Y2BNY9,45.8375,2966748,2024-12-26 08:27:55 UTC,,,
0FS0AE39MY0YM464B8M0X6XMFD,45.8375,2966748,2024-12-26 08:30:20 UTC,,,
0FS0AFCBN8GRBJ029KW61MAWQT,45.95,2966748,2024-12-26 08:32:35 UTC,,,
0FS0AGRHP6VXN34X9C9W8EKXTG,45.95,2966748,2024-12-26 08:35:00 UTC,,,
0FS0AJ4HNDPF97AEFKN7DPHTW9,45.8375,2966748,2024-12-26 08:37:24 UTC,,,
0FS0AKPKN3FKAD51XCZXHY7PMW,45.95,2966748,2024-12-26 08:40:08 UTC,,,
0FS0AN2PP4ZAEFTKM5HNFS5MA7,45.95,2966748,2024-12-26 08:42:32 UTC,,,
0FS0APBNPH9QNYH1PESMNVNZ91,45.95,2966748,2024-12-26 08:44:47 UTC,,,
0FS0AQQSQ90CT922E1FEQF0P58,46.0625,2966748,2024-12-26 08:47:11 UTC,,,
0FS0AS3XP71KDKP5NZAWCW7RX4,45.95,2966748,2024-12-26 08:49:36 UTC,,,
0FS0ATGK108N052WD3E1M42WP0,45.95,2966748,2024-12-26 08:52:02 UTC,,,
0FS0AVWCS5AM7G8GGEC2PHAR1X,46.0625,2966748,2024-12-26 08:54:26 UTC,,,
0FS0AX8BR2XXZN4HHW829651AQ,45.95,2966748,2024-12-26 08:56:50 UTC,,,
0FS0AYXESY862TW7BS950207J7,45.95,2966748,2024-12-26 08:59:44 UTC,,,
0FS0B09JT2H9D6ZRE6CBAM7AH3,45.95,2966748,2024-12-26 09:02:08 UTC,,,
0FS0B1NSTQE85E9KQFP60XP8Q4,45.95,2966748,2024-12-26 09:04:33 UTC,,,
0FS0B31WTBFKXBSJRMA922494E,45.95,2966748,2024-12-26 09:06:58 UTC,,,
0FS0B4DZT7ZYC1E6JSZCJJZ3XG,46.0625,2966748,2024-12-26 09:09:22 UTC,,,
0FS0B5V7VF2DFFNGSEH96QJCK5,46.0625,2966748,2024-12-26 09:11:51 UTC,,,
0FS0B76BWN8VYCDYK2BGTAR1X3,45.95,2966748,2024-12-26 09:14:12 UTC,,,
0FS0B8JRV71G3W9947MDQR0FPM,46.0625,2966748,2024-12-26 09:16:37 UTC,,,
0FS0B9YS06B5X25CBVNW8QJGF4,45.95,2966748,2024-12-26 09:19:02 UTC,,,
0FS0BBAXYXM9QDDJSRR3F0S41W,45.95,2966748,2024-12-26 09:21:26 UTC,,,
0FS0BCQ2XWN26K4KXCP9TVY9GA,46.0625,2966748,2024-12-26 09:23:51 UTC,,,
0FS0BE3FY7MYF5VCDSWRB28RXJ,45.95,2966748,2024-12-26 09:26:16 UTC,,,
0FS0BFCJZMX6KCRZ55D3H7NEZC,46.0625,2966748,2024-12-26 09:28:31 UTC,,,
0FS0BGRG0ESG0EC9FJBVKZJPGA,46.0625,2966748,2024-12-26 09:30:55 UTC,,,
0FS0BJDNZE3MMGDNHKYVGK8NNW,46.0625,2966748,2024-12-26 09:33:49 UTC,,,
0FS0BKSMZB4391W79RBJRA8RDV,45.95,2966748,2024-12-26 09:36:13 UTC,,,
0FS0BN2S0PGE2RNB58M8AVVKDJ,46.0625,2966748,2024-12-26 09:38:28 UTC,,,
0FS0BPQW20CH26V7TTHRKH62VR,45.95,2966748,2024-12-26 09:41:22 UTC,,,
0FS0BR111048T0HEM065SNTTGJ,45.95,2966748,2024-12-26 09:43:37 UTC,,,
0FS0BSD33HG7NP9121BN9GP7SZ,45.95,2966748,2024-12-26 09:46:01 UTC,,,
0FS0BTS2221ZJ326ZHZ87XK73Q,45.95,2966748,2024-12-26 09:48:25 UTC,,,
0FS0BW5H2KV2P66PKZJ06XZ3TW,45.95,2966748,2024-12-26 09:50:51 UTC,,,
0FS0BXHJ2DF4PN802C2QN5ZJ9F,45.95,2966748,2024-12-26 09:53:15 UTC,,,
0FS0BYY937XR15JGSM1QV8A2MV,45.95,2966748,2024-12-26 09:55:42 UTC,,,
0FS0C09Z4J322P64KA7ZP8YRJW,45.95,2966748,2024-12-26 09:58:05 UTC,,,
0FS0C1K34NK5HDPRHHWKHZ79XG,45.8375,2966748,2024-12-26 10:00:20 UTC,,,
0FS0C2Z1Z4TFDBRJQR31E6P2C5,45.95,2966748,2024-12-26 10:02:44 UTC,,,
0FS0C4MF8AAQ28J7JM81PK9D5E,45.95,2966748,2024-12-26 10:05:39 UTC,,,
0FS0C6036KAXR8RYAMJQ2J09GR,45.95,2966748,2024-12-26 10:08:02 UTC,,,
0FS0C7N390C3H317WDJTVAC2FS,45.8375,2966748,2024-12-26 10:10:56 UTC,,,
0FS0C976721XP0C66PMC859354,45.8375,2966748,2024-12-26 10:13:40 UTC,,,
0FS0CAK57DRM0XN902NXQ4PGE0,45.95,2966748,2024-12-26 10:16:04 UTC,,,
0FS0CC4X7J54FDE39G93X5J63G,45.95,2966748,2024-12-26 10:18:47 UTC,,,
0FS0CDSS8G92ASFRJ5YCCH42WA,45.95,2966748,2024-12-26 10:21:40 UTC,,,
0FS0CFEZ93D97JWGKXRQ1BK7N6,45.8375,2966748,2024-12-26 10:24:34 UTC,,,
0FS0CGV09FYHWG87JRRF229B97,45.95,2966748,2024-12-26 10:26:59 UTC,,,
0FS0CJ7AA5S4R7FN37JFYTJ61G,45.95,2966748,2024-12-26 10:29:24 UTC,,,
0FS0CKKCB53P7TS6G6DKB49F5W,45.8375,2966748,2024-12-26 10:31:48 UTC,,,
0FS0CMZJAWNB386FVMR6XVZG14,45.8375,2966748,2024-12-26 10:34:13 UTC,,,
0FS0CPBWAXJ4VFYGBY5ZYV85D1,45.95,2966748,2024-12-26 10:36:38 UTC,,,
0FS0CQN1C8G5Y2VNSJEKP7PDWZ,45.8375,2966748,2024-12-26 10:38:53 UTC,,,
0FS0CS17CCHHH3YTTCNQBRGXFP,45.95,2966748,2024-12-26 10:41:18 UTC,,,
0FS0CTDMDK696Z0ANF23XQZ2XQ,45.95,2966748,2024-12-26 10:43:43 UTC,,,
0FS0CVSND774B7BPYSSMMSXATQ,45.95,2966748,2024-12-26 10:46:08 UTC,,,
0FS0CX5QE75J6J2G8XP17FF14X,45.8375,2966748,2024-12-26 10:48:32 UTC,,,
0FS0CYHQF4MMJCVC095RM97H0E,45.95,2966748,2024-12-26 10:50:56 UTC,,,
0FS0CZXTEG2P0E8AEBARW0QG77,46.0625,2966748,2024-12-26 10:53:21 UTC,,,
0FS0D1K0FMTRQ0WJHDAW2P3FXD,46.0625,2966748,2024-12-26 10:56:15 UTC,,,
0FS0D2Z8EXEF7TJPY8TYEFQV9A,45.95,2966748,2024-12-26 10:58:40 UTC,,,
0FS0D4BCGMY56PNXHJ143VXS2C,46.0625,2966748,2024-12-26 11:01:05 UTC,,,
